Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681333200.0 112.0 86 118 265 NA NA NA NA NA NA 288 262 502 NA NA NA NA NA NA 1467 347 1415 NA NA NA NA NA NA 1622 677 2296 NA NA NA NA NA NA
1681333200.0 11224.0 NA 183 432 0 NA NA NA NA NA NA 349 725 0 NA NA NA NA NA NA 427 1721 458 NA NA NA NA NA NA 1401 2691 660 NA NA NA NA NA
1681333200.0 11224.6 NA 211 467 0 NA NA NA NA NA NA 356 730 0 NA NA NA NA NA NA 394 1664 433 NA NA NA NA NA NA 805 2920 731 NA NA NA NA NA
1681333200.0 113.0 120 165 307 NA NA NA NA NA NA 294 266 487 NA NA NA NA NA NA 1462 323 1373 NA NA NA NA NA NA 1747 571 2292 NA NA NA NA NA NA
1681333200.0 114.0 91 119 271 NA NA NA NA NA NA 286 268 492 NA NA NA NA NA NA 1660 357 1454 NA NA NA NA NA NA 1600 1369 2621 NA NA NA NA NA NA
1681333200.0 115.0 87 118 271 NA NA NA NA NA NA 300 274 513 NA NA NA NA NA NA 1906 362 1489 NA NA NA NA NA NA 1542 1010 2893 NA NA NA NA NA NA
1681333200.0 116.0 92 121 273 NA NA NA NA NA NA 301 262 497 NA NA NA NA NA NA 1933 366 1492 NA NA NA NA NA NA 1961 1324 2441 NA NA NA NA NA NA
1681333200.0 11601.0 NA 285 585 0 101 NA NA NA NA NA 520 977 0 248 NA NA NA NA NA 872 2397 572 376 NA NA NA NA NA 1349 3714 1162 856 NA NA NA NA
1681333200.0 11602.0 NA 341 621 0 112 NA NA NA NA NA 524 1019 0 250 NA NA NA NA NA 811 2265 532 348 NA NA NA NA NA 1072 2765 977 589 NA NA NA NA
1681333200.0 11603.0 NA 329 625 0 145 NA NA NA NA NA 510 980 0 251 NA NA NA NA NA 861 2292 529 345 NA NA NA NA NA 1469 3355 799 541 NA NA NA NA
1681333200.0 11604.0 NA 333 632 0 121 NA NA NA NA NA 506 1031 0 248 NA NA NA NA NA 802 2229 517 345 NA NA NA NA NA 1082 3789 698 564 NA NA NA NA
1681333200.0 11605.0 NA 337 615 0 112 NA NA NA NA NA 504 1000 0 247 NA NA NA NA NA 818 2252 520 350 NA NA NA NA NA 1368 3225 718 513 NA NA NA NA
1681333200.0 11606.0 NA 340 625 0 126 NA NA NA NA NA 523 962 0 251 NA NA NA NA NA 808 2260 519 339 NA NA NA NA NA 1272 3464 691 422 NA NA NA NA
1681333200.0 11607.0 NA 351 614 0 138 NA NA NA NA NA 526 999 0 288 NA NA NA NA NA 850 2260 527 356 NA NA NA NA NA 1291 3331 778 623 NA NA NA NA
1681333200.0 11608.0 NA 347 637 0 138 NA NA NA NA NA 539 996 0 279 NA NA NA NA NA 837 2242 530 355 NA NA NA NA NA 1231 3038 753 525 NA NA NA NA
1681333200.0 11609.0 NA 325 635 0 138 NA NA NA NA NA 525 1001 0 281 NA NA NA NA NA 905 2358 536 355 NA NA NA NA NA 1673 3855 899 594 NA NA NA NA
1681333200.0 11630.0 NA 378 672 0 148 NA NA NA NA NA 579 1011 0 252 NA NA NA NA NA 1054 2970 557 349 NA NA NA NA NA 1301 3796 758 534 NA NA NA NA
1681333200.0 11634.0 NA 355 640 0 155 NA NA NA NA NA 562 1009 0 279 NA NA NA NA NA 936 2536 562 352 NA NA NA NA NA 1452 4236 693 455 NA NA NA NA
1681333200.0 11634.1 NA 318 244 0 NA NA NA NA NA NA 559 488 0 NA NA NA NA NA NA 1018 791 392 NA NA NA NA NA NA 2100 1280 477 NA NA NA NA NA
1681333200.0 11634.15 NA 354 651 0 138 NA NA NA NA NA 536 1022 0 282 NA NA NA NA NA 952 2579 558 352 NA NA NA NA NA 1487 3387 798 473 NA NA NA NA
1681333200.0 11634.24 NA 282 576 0 118 NA NA NA NA NA 438 928 0 230 NA NA NA NA NA 646 2142 519 325 NA NA NA NA NA 1127 3505 759 476 NA NA NA NA
1681333200.0 11634.601 NA 223 231 665 0 NA NA NA NA NA 358 435 1039 0 NA NA NA NA NA 442 686 2475 564 NA NA NA NA NA 824 1083 3337 931 NA NA NA NA
1681333200.0 11634.7 NA 376 655 0 NA NA NA NA NA NA 548 988 0 NA NA NA NA NA NA 969 2499 565 NA NA NA NA NA NA 1544 3053 894 NA NA NA NA NA
1681333200.0 11634.91 NA 350 652 0 138 NA NA NA NA NA 559 1006 0 290 NA NA NA NA NA 960 2551 559 362 NA NA NA NA NA 1526 3705 766 608 NA NA NA NA
1681333200.0 11634.911 94 313 610 0 120 NA NA NA NA 260 547 1009 0 286 NA NA NA NA 3149 1843 3285 1070 949 NA NA NA NA 2288 1906 3643 1596 1522 NA NA NA NA
1681333200.0 11634.914 83 303 603 0 119 NA NA NA NA 236 536 958 0 283 NA NA NA NA 2585 1032 2655 606 420 NA NA NA NA 2217 2288 4102 1028 585 NA NA NA NA
1681333200.0 11640.0 NA 338 635 0 124 NA NA NA NA NA 531 987 0 246 NA NA NA NA NA 827 2249 539 346 NA NA NA NA NA 1428 3506 791 486 NA NA NA NA
1681333200.0 11643.0 NA 365 666 0 133 NA NA NA NA NA 553 1008 0 245 NA NA NA NA NA 934 2477 551 358 NA NA NA NA NA 1524 3142 740 706 NA NA NA NA
1681333200.0 11646.0 NA 339 629 0 147 NA NA NA NA NA 521 999 0 255 NA NA NA NA NA 864 2352 544 339 NA NA NA NA NA 1346 3329 757 437 NA NA NA NA
1681333200.0 11650.0 NA 294 598 0 139 NA NA NA NA NA 536 984 0 292 NA NA NA NA NA 968 2469 590 385 NA NA NA NA NA 1467 3273 882 838 NA NA NA NA
