Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689195600.0 11634.91 NA 266 550 0 175 NA NA NA NA NA 375 771 0 287 NA NA NA NA NA 400 1735 414 284 NA NA NA NA NA 399 2414 590 399 NA NA NA NA
1689195600.0 11634.911 146 253 526 0 155 NA NA NA NA 258 370 809 0 251 NA NA NA NA 2652 1226 2411 893 469 NA NA NA NA 2130 1274 2852 1650 961 NA NA NA NA
1689195600.0 11634.914 139 247 520 0 151 NA NA NA NA 240 353 775 0 242 NA NA NA NA 2039 424 1767 404 298 NA NA NA NA 1460 572 2709 575 765 NA NA NA NA
1689195600.0 11640.0 NA 257 511 0 151 NA NA NA NA NA 375 777 0 245 NA NA NA NA NA 359 1515 391 278 NA NA NA NA NA 391 2036 629 481 NA NA NA NA
1689195600.0 11643.0 NA 250 528 0 154 NA NA NA NA NA 364 819 0 243 NA NA NA NA NA 421 1732 411 278 NA NA NA NA NA 1139 2362 772 363 NA NA NA NA
1689195600.0 11646.0 NA 249 522 0 152 NA NA NA NA NA 358 760 0 243 NA NA NA NA NA 390 1642 403 279 NA NA NA NA NA 505 2716 639 508 NA NA NA NA
1689195600.0 11650.0 NA 249 533 0 176 NA NA NA NA NA 376 841 0 289 NA NA NA NA NA 403 1609 413 287 NA NA NA NA NA 767 2807 647 387 NA NA NA NA
1689195600.0 11650.911 148 257 541 0 175 NA NA NA NA 252 360 771 0 290 NA NA NA NA 1747 1176 2226 863 791 NA NA NA NA 2535 1169 2724 1608 932 NA NA NA NA
1689195600.0 11650.914 140 251 534 0 173 NA NA NA NA 233 352 796 0 279 NA NA NA NA 1305 398 1635 414 301 NA NA NA NA 1614 1260 2746 705 699 NA NA NA NA
1689195600.0 117.0 151 177 357 NA NA NA NA NA NA 283 271 521 NA NA NA NA NA NA 1789 316 1406 NA NA NA NA NA NA 1101 752 1497 NA NA NA NA NA NA
1689195600.0 11723.17 NA 252 567 0 NA NA NA NA NA NA 374 796 0 NA NA NA NA NA NA 467 1989 420 NA NA NA NA NA NA 744 2449 526 NA NA NA NA NA
1689195600.0 11834.0 NA 602 1011 0 NA NA NA NA NA NA 869 1371 0 NA NA NA NA NA NA 3525 5956 432 NA NA NA NA NA NA 1996 3541 526 NA NA NA NA NA
1689195600.0 11834.13 NA 594 1061 0 NA NA NA NA NA NA 840 1459 0 NA NA NA NA NA NA 3573 6417 434 NA NA NA NA NA NA 2455 3493 552 NA NA NA NA NA
1689195600.0 11834.19 NA 620 987 0 NA NA NA NA NA NA 844 1370 0 NA NA NA NA NA NA 3220 5265 434 NA NA NA NA NA NA 3332 4120 702 NA NA NA NA NA
1689195600.0 11834.24 NA 202 491 0 NA NA NA NA NA NA 316 737 0 NA NA NA NA NA NA 243 1466 388 NA NA NA NA NA NA 496 2439 588 NA NA NA NA NA
1689195600.0 11846.0 NA 625 994 0 NA NA NA NA NA NA 889 1362 0 NA NA NA NA NA NA 3521 5366 431 NA NA NA NA NA NA 2240 4010 924 NA NA NA NA NA
1689195600.0 11846.19 NA 553 983 0 NA NA NA NA NA NA 843 1397 0 NA NA NA NA NA NA 3425 4775 431 NA NA NA NA NA NA 2899 3721 770 NA NA NA NA NA
1689195600.0 119.0 157 162 349 NA NA NA NA NA NA 283 269 503 NA NA NA NA NA NA 1188 316 1330 NA NA NA NA NA NA 1091 1945 2255 NA NA NA NA NA NA
1689195600.0 12.0 NA 205 381 0 NA NA NA NA NA NA 312 556 0 NA NA NA NA NA NA 1248 2695 397 NA NA NA NA NA NA 1120 2811 516 NA NA NA NA NA
1689195600.0 120.0 118 172 340 NA NA NA NA NA NA 234 263 497 NA NA NA NA NA NA 515 284 1283 NA NA NA NA NA NA 1202 670 2151 NA NA NA NA NA NA
1689195600.0 12034.0 NA 254 528 0 NA NA NA NA NA NA 370 806 0 NA NA NA NA NA NA 409 1715 405 NA NA NA NA NA NA 726 2788 508 NA NA NA NA NA
1689195600.0 122.0 125 155 324 NA NA NA NA NA NA 237 256 497 NA NA NA NA NA NA 602 214 1266 NA NA NA NA NA NA 1147 771 1953 NA NA NA NA NA NA
1689195600.0 123.1 396 NA NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA NA 1083 NA NA NA NA NA NA NA NA
1689195600.0 123.2 396 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 892 NA NA NA NA NA NA NA NA 1128 NA NA NA NA NA NA NA NA
1689195600.0 123.3 338 NA NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1521 NA NA NA NA NA NA NA NA
1689195600.0 124.1 380 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA NA 1163 NA NA NA NA NA NA NA NA
1689195600.0 124.2 392 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA NA 1714 NA NA NA NA NA NA NA NA
1689195600.0 124.4 407 NA NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA NA 2056 NA NA NA NA NA NA NA NA
1689195600.0 124.5 377 NA NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA NA
1689195600.0 124.6 342 NA NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 1581 NA NA NA NA NA NA NA NA
1689195600.0 12434.0 NA 408 703 0 179 NA NA NA NA NA 562 1053 0 285 NA NA NA NA NA 979 2582 524 353 NA NA NA NA NA 1138 3290 747 606 NA NA NA NA
1689195600.0 12434.7 NA 414 674 0 NA NA NA NA NA NA 569 1010 0 NA NA NA NA NA NA 962 2612 530 NA NA NA NA NA NA 979 3631 827 NA NA NA NA NA
1689195600.0 125.0 160 176 354 NA NA NA NA NA NA 303 273 517 NA NA NA NA NA NA 1576 308 1338 NA NA NA NA NA NA 1088 551 1719 NA NA NA NA NA NA
1689195600.0 126.0 121 163 337 NA NA NA NA NA NA 236 267 506 NA NA NA NA NA NA 931 293 1287 NA NA NA NA NA NA 1187 870 1888 NA NA NA NA NA NA
1689195600.0 12634.0 NA 623 948 0 NA NA NA NA NA NA 837 1305 0 NA NA NA NA NA NA 2522 3826 542 NA NA NA NA NA NA 2694 3969 814 NA NA NA NA NA
1689195600.0 12634.99 NA 410 603 816 0 NA NA NA NA NA 612 936 1128 0 NA NA NA NA NA 2577 1499 3741 578 NA NA NA NA NA 2183 1690 4172 908 NA NA NA NA
1689195600.0 127.0 90 162 331 NA NA NA NA NA NA 225 261 496 NA NA NA NA NA NA 704 301 1272 NA NA NA NA NA NA 1199 1584 1938 NA NA NA NA NA NA
1689195600.0 128.0 114 162 342 NA NA NA NA NA NA 220 261 508 NA NA NA NA NA NA 510 296 1273 NA NA NA NA NA NA 1396 1213 2398 NA NA NA NA NA NA
1689195600.0 12834.0 NA 389 705 0 182 NA NA NA NA NA 576 1064 0 283 NA NA NA NA NA 1065 2645 534 342 NA NA NA NA NA 2621 3493 640 577 NA NA NA NA
1689195600.0 129.0 121 168 326 NA NA NA NA NA NA 220 259 485 NA NA NA NA NA NA 506 295 1278 NA NA NA NA NA NA 1023 851 2116 NA NA NA NA NA NA
1689195600.0 13.0 NA 177 359 0 NA NA NA NA NA NA 282 528 0 NA NA NA NA NA NA 287 1737 336 NA NA NA NA NA NA 1635 2820 431 NA NA NA NA NA
1689195600.0 130.0 123 171 342 NA NA NA NA NA NA 224 265 510 NA NA NA NA NA NA 530 298 1267 NA NA NA NA NA NA 652 1537 2017 NA NA NA NA NA NA
1689195600.0 1301.0 152 207 302 NA NA NA NA NA NA 266 312 455 NA NA NA NA NA NA 1295 318 853 NA NA NA NA NA NA 1358 1371 1201 NA NA NA NA NA NA
1689195600.0 1302.0 158 215 311 NA NA NA NA NA NA 276 314 468 NA NA NA NA NA NA 2068 346 1037 NA NA NA NA NA NA 1624 312 1460 NA NA NA NA NA NA
