Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689195600.0 115.0 160 174 339 NA NA NA NA NA NA 288 273 511 NA NA NA NA NA NA 1701 319 1403 NA NA NA NA NA NA 1926 1078 2424 NA NA NA NA NA NA
1689195600.0 116.0 161 175 354 NA NA NA NA NA NA 302 277 506 NA NA NA NA NA NA 1660 322 1360 NA NA NA NA NA NA 1411 1319 1698 NA NA NA NA NA NA
1689195600.0 11601.0 NA 238 518 0 151 NA NA NA NA NA 357 753 0 245 NA NA NA NA NA 374 1503 391 279 NA NA NA NA NA 827 2273 636 420 NA NA NA NA
1689195600.0 11602.0 NA 240 514 0 150 NA NA NA NA NA 354 773 0 238 NA NA NA NA NA 370 1513 384 279 NA NA NA NA NA 757 1971 566 485 NA NA NA NA
1689195600.0 11603.0 NA 241 515 0 151 NA NA NA NA NA 359 815 0 241 NA NA NA NA NA 376 1555 381 286 NA NA NA NA NA 607 2431 550 695 NA NA NA NA
1689195600.0 11604.0 NA 243 512 0 150 NA NA NA NA NA 355 755 0 246 NA NA NA NA NA 363 1508 376 280 NA NA NA NA NA 930 2549 508 520 NA NA NA NA
1689195600.0 11605.0 NA 248 511 0 151 NA NA NA NA NA 358 787 0 244 NA NA NA NA NA 362 1532 381 283 NA NA NA NA NA 628 2418 574 641 NA NA NA NA
1689195600.0 11606.0 NA 247 503 0 149 NA NA NA NA NA 364 768 0 239 NA NA NA NA NA 360 1494 401 277 NA NA NA NA NA 675 2570 1076 610 NA NA NA NA
1689195600.0 11607.0 NA 248 509 0 171 NA NA NA NA NA 364 777 0 284 NA NA NA NA NA 387 1513 385 283 NA NA NA NA NA 1189 2330 549 425 NA NA NA NA
1689195600.0 11608.0 NA 246 511 0 171 NA NA NA NA NA 374 763 0 281 NA NA NA NA NA 367 1544 389 279 NA NA NA NA NA 457 1992 516 464 NA NA NA NA
1689195600.0 11609.0 NA 251 523 0 169 NA NA NA NA NA 360 779 0 285 NA NA NA NA NA 380 1610 388 283 NA NA NA NA NA 541 3150 636 470 NA NA NA NA
1689195600.0 11630.0 NA 271 551 0 151 NA NA NA NA NA 394 822 0 238 NA NA NA NA NA 442 2204 423 297 NA NA NA NA NA 616 2240 843 657 NA NA NA NA
1689195600.0 11634.0 NA 250 541 0 174 NA NA NA NA NA 375 796 0 287 NA NA NA NA NA 431 1744 408 293 NA NA NA NA NA 660 2418 563 526 NA NA NA NA
1689195600.0 11634.1 NA 257 274 0 NA NA NA NA NA NA 364 411 0 NA NA NA NA NA NA 421 658 360 NA NA NA NA NA NA 784 1719 727 NA NA NA NA NA
1689195600.0 11634.15 NA 256 548 0 175 NA NA NA NA NA 376 813 0 282 NA NA NA NA NA 439 1801 409 289 NA NA NA NA NA 1212 2750 560 503 NA NA NA NA
1689195600.0 11634.24 NA 189 460 0 139 NA NA NA NA NA 305 748 0 220 NA NA NA NA NA 236 1413 384 255 NA NA NA NA NA 710 1933 603 321 NA NA NA NA
1689195600.0 11634.5 NA 256 163 0 NA NA NA NA NA NA 376 314 0 NA NA NA NA NA NA 421 416 171 NA NA NA NA NA NA 540 613 212 NA NA NA NA NA
1689195600.0 11634.501 NA 254 165 0 NA NA NA NA NA NA 373 318 0 NA NA NA NA NA NA 421 434 190 NA NA NA NA NA NA 676 731 273 NA NA NA NA NA
1689195600.0 11634.505 NA 266 164 0 NA NA NA NA NA NA 370 324 0 NA NA NA NA NA NA 409 432 207 NA NA NA NA NA NA 453 591 470 NA NA NA NA NA
1689195600.0 11634.511 NA 255 125 0 NA NA NA NA NA NA 369 227 0 NA NA NA NA NA NA 432 312 142 NA NA NA NA NA NA 974 496 260 NA NA NA NA NA
1689195600.0 11634.521 NA 249 121 0 NA NA NA NA NA NA 378 210 0 NA NA NA NA NA NA 436 283 144 NA NA NA NA NA NA 1094 327 169 NA NA NA NA NA
1689195600.0 11634.601 NA 256 90 547 0 NA NA NA NA NA 374 169 791 0 NA NA NA NA NA 414 111 1748 407 NA NA NA NA NA 777 312 2405 505 NA NA NA NA
1689195600.0 11634.7 NA 260 537 0 NA NA NA NA NA NA 370 796 0 NA NA NA NA NA NA 416 1737 421 NA NA NA NA NA NA 553 2551 625 NA NA NA NA NA
1689195600.0 11634.91 NA 255 550 0 174 NA NA NA NA NA 376 807 0 290 NA NA NA NA NA 427 1777 412 291 NA NA NA NA NA 1290 3207 554 541 NA NA NA NA
1689195600.0 11634.911 151 247 531 0 156 NA NA NA NA 254 357 808 0 249 NA NA NA NA 2618 1292 2421 891 467 NA NA NA NA 2394 1394 3433 1287 609 NA NA NA NA
1689195600.0 11634.914 139 215 534 0 151 NA NA NA NA 237 366 777 0 239 NA NA NA NA 2022 434 1740 406 297 NA NA NA NA 2046 1100 3071 531 503 NA NA NA NA
1689195600.0 11640.0 NA 250 515 0 150 NA NA NA NA NA 359 753 0 236 NA NA NA NA NA 376 1500 390 278 NA NA NA NA NA 540 2417 559 471 NA NA NA NA
1689195600.0 11643.0 NA 255 541 0 153 NA NA NA NA NA 374 791 0 242 NA NA NA NA NA 411 1751 402 284 NA NA NA NA NA 581 2392 534 386 NA NA NA NA
1689195600.0 11646.0 NA 249 516 0 154 NA NA NA NA NA 376 794 0 243 NA NA NA NA NA 397 1614 403 281 NA NA NA NA NA 998 2369 611 446 NA NA NA NA
1689195600.0 11650.0 NA 259 530 0 176 NA NA NA NA NA 366 777 0 289 NA NA NA NA NA 385 1624 411 278 NA NA NA NA NA 531 2458 533 310 NA NA NA NA
1689195600.0 11650.501 NA 257 160 0 NA NA NA NA NA NA 359 320 0 NA NA NA NA NA NA 394 430 189 NA NA NA NA NA NA 691 1618 459 NA NA NA NA NA
1689195600.0 11650.505 NA 260 157 0 NA NA NA NA NA NA 364 312 0 NA NA NA NA NA NA 387 427 185 NA NA NA NA NA NA 485 1068 286 NA NA NA NA NA
1689195600.0 11650.911 150 255 530 0 175 NA NA NA NA 249 349 787 0 291 NA NA NA NA 1917 1203 2252 885 795 NA NA NA NA 2733 1026 2293 1251 672 NA NA NA NA
1689195600.0 11650.914 136 249 537 0 173 NA NA NA NA 231 342 783 0 278 NA NA NA NA 1402 415 1678 423 320 NA NA NA NA 2111 1189 3556 824 908 NA NA NA NA
1689195600.0 117.0 152 176 345 NA NA NA NA NA NA 292 270 497 NA NA NA NA NA NA 1779 312 1429 NA NA NA NA NA NA 1480 655 2368 NA NA NA NA NA NA
1689195600.0 11723.17 NA 262 561 0 NA NA NA NA NA NA 376 799 0 NA NA NA NA NA NA 447 1987 419 NA NA NA NA NA NA 692 2471 491 NA NA NA NA NA
1689195600.0 118.0 152 175 349 NA NA NA NA NA NA 291 273 519 NA NA NA NA NA NA 2185 329 1410 NA NA NA NA NA NA 1584 869 1575 NA NA NA NA NA NA
