Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680991200.0 4.34 NA 70 303 0 NA NA NA NA 185 497 0 NA NA NA NA 293 2947 455 NA NA NA NA 602 3492 601 NA NA NA
1680991200.0 4.37 NA 70 308 0 NA NA NA NA 172 514 0 NA NA NA NA 292 3527 404 NA NA NA NA 815 3528 788 NA NA NA
1680991200.0 4.4 NA 41 365 0 NA NA NA NA 150 691 0 NA NA NA NA 195 3238 372 NA NA NA NA 996 3376 1003 NA NA NA
1680991200.0 4.41 NA 37 366 0 NA NA NA NA 146 689 0 NA NA NA NA 209 4272 382 NA NA NA NA 451 3905 620 NA NA NA
1680991200.0 4.43 NA 42 360 0 NA NA NA NA 152 677 0 NA NA NA NA 178 3140 369 NA NA NA NA 389 3616 904 NA NA NA
1680991200.0 4.44 NA 41 361 0 NA NA NA NA 150 694 0 NA NA NA NA 205 3957 364 NA NA NA NA 675 3295 651 NA NA NA
1680991200.0 4.45 NA 47 373 0 NA NA NA NA 152 712 0 NA NA NA NA 215 5353 371 NA NA NA NA 413 3435 782 NA NA NA
1680991200.0 4.51 NA 38 374 0 NA NA NA NA 147 707 0 NA NA NA NA 212 4414 365 NA NA NA NA 438 3588 570 NA NA NA
1680991200.0 4.52 NA 40 371 0 NA NA NA NA 151 690 0 NA NA NA NA 230 5518 369 NA NA NA NA 708 4524 655 NA NA NA
1680991200.0 4.58 NA 57 369 0 NA NA NA NA 168 670 0 NA NA NA NA 260 3916 358 NA NA NA NA 457 4586 583 NA NA NA
1680991200.0 4.6 NA 280 0 NA NA NA NA NA 497 0 NA NA NA NA NA 2468 479 NA NA NA NA NA 3127 851 NA NA NA NA
1680991200.0 4.61 NA 40 378 0 NA NA NA NA 153 727 0 NA NA NA NA 228 5188 368 NA NA NA NA 511 4148 744 NA NA NA
1680991200.0 4.71 NA 35 377 0 NA NA NA NA 151 697 0 NA NA NA NA 208 3906 370 NA NA NA NA 748 4058 663 NA NA NA
1680991200.0 4.72 NA 37 374 0 NA NA NA NA 145 705 0 NA NA NA NA 222 4633 361 NA NA NA NA 553 3535 500 NA NA NA
1680991200.0 4.74 NA 49 367 0 NA NA NA NA 148 717 0 NA NA NA NA 208 4747 361 NA NA NA NA 563 3964 559 NA NA NA
1680991200.0 4000.0 NA 143 311 NA NA NA NA NA 289 531 NA NA NA NA NA 1591 3673 NA NA NA NA NA 1471 3123 NA NA NA NA
1680991200.0 4001.0 NA 180 362 NA NA NA NA NA 342 605 NA NA NA NA NA 753 2323 NA NA NA NA NA 1012 3078 NA NA NA NA
1680991200.0 4002.0 NA 133 295 NA NA NA NA NA 267 520 NA NA NA NA NA 1372 2437 NA NA NA NA NA 1494 3178 NA NA NA NA
1680991200.0 4003.0 NA 135 296 NA NA NA NA NA 270 514 NA NA NA NA NA 1409 2621 NA NA NA NA NA 1760 2941 NA NA NA NA
1680991200.0 4006.0 67 173 343 NA NA NA NA 207 333 583 NA NA NA NA 823 698 1990 NA NA NA NA 1004 1030 2215 NA NA NA NA
1680991200.0 4007.0 62 0 0 NA NA NA NA 192 0 0 NA NA NA NA 588 168 1256 NA NA NA NA 1318 1005 2522 NA NA NA NA
1680991200.0 4008.0 63 0 0 NA NA NA NA 192 0 0 NA NA NA NA 593 158 1216 NA NA NA NA 980 610 2266 NA NA NA NA
1680991200.0 40234.0 108 321 414 0 NA NA NA 241 502 719 0 NA NA NA 8138 1731 2851 636 NA NA NA 4396 1949 3576 939 NA NA NA
1680991200.0 40634.0 117 322 416 0 NA NA NA 248 506 677 0 NA NA NA 7245 1683 2804 637 NA NA NA 4029 2083 4036 1036 NA NA NA
1680991200.0 43.0 NA 142 294 0 NA NA NA NA 276 521 0 NA NA NA NA 1406 2927 476 NA NA NA NA 1458 2739 597 NA NA NA
1680991200.0 44.0 NA 130 293 0 NA NA NA NA 268 522 0 NA NA NA NA 1421 2743 453 NA NA NA NA 1447 2725 764 NA NA NA
1680991200.0 45.0 NA 141 304 0 NA NA NA NA 270 550 0 NA NA NA NA 1430 2787 452 NA NA NA NA 1740 2442 555 NA NA NA
1680991200.0 500199.0 215 NA NA NA NA NA NA 411 NA NA NA NA NA NA 1295 NA NA NA NA NA NA 1254 NA NA NA NA NA NA
1680991200.0 500200.0 NA 216 339 0 NA NA NA NA 406 570 0 NA NA NA NA 3097 2226 453 NA NA NA NA 2456 2838 836 NA NA NA
1680991200.0 500200.1 97 208 237 NA NA NA NA 257 368 425 NA NA NA NA 1914 554 1767 NA NA NA NA 1962 1653 2656 NA NA NA NA
1680991200.0 500202.0 NA 238 348 0 NA NA NA NA 417 597 0 NA NA NA NA 3319 2459 489 NA NA NA NA 2101 3025 804 NA NA NA
1680991200.0 500203.0 NA 224 351 0 NA NA NA NA 429 559 0 NA NA NA NA 3140 2403 458 NA NA NA NA 2150 2727 780 NA NA NA
1680991200.0 500204.0 NA 219 334 0 NA NA NA NA 402 562 0 NA NA NA NA 3178 2181 444 NA NA NA NA 2135 2479 578 NA NA NA
1680991200.0 500205.0 NA 214 344 0 NA NA NA NA 421 572 0 NA NA NA NA 3153 2311 445 NA NA NA NA 2520 4284 571 NA NA NA
1680991200.0 500206.0 NA 219 342 0 NA NA NA NA 422 555 0 NA NA NA NA 3174 2345 466 NA NA NA NA 1855 2853 1177 NA NA NA
1680991200.0 500207.0 NA 220 326 0 NA NA NA NA 416 559 0 NA NA NA NA 2796 2048 453 NA NA NA NA 2130 2394 1081 NA NA NA
1680991200.0 50200.0 NA 225 419 0 NA NA NA NA 414 698 0 NA NA NA NA 1098 2482 466 NA NA NA NA 1577 3707 1240 NA NA NA
1680991200.0 50203.0 NA 238 442 0 NA NA NA NA 412 718 0 NA NA NA NA 1114 2538 463 NA NA NA NA 1655 4008 1083 NA NA NA
1680991200.0 50204.0 NA 231 443 0 NA NA NA NA 421 718 0 NA NA NA NA 1098 2468 463 NA NA NA NA 1300 3608 668 NA NA NA
1680991200.0 50205.0 NA 231 424 0 NA NA NA NA 415 696 0 NA NA NA NA 1120 2423 448 NA NA NA NA 1514 2578 597 NA NA NA
1680991200.0 50206.0 NA 232 440 0 NA NA NA NA 420 715 0 NA NA NA NA 1135 2538 463 NA NA NA NA 2411 3644 679 NA NA NA
1680991200.0 50207.0 NA 229 422 0 NA NA NA NA 415 676 0 NA NA NA NA 1108 2335 448 NA NA NA NA 1402 4161 1008 NA NA NA
1680991200.0 50208.0 NA 228 448 0 NA NA NA NA 421 720 0 NA NA NA NA 1157 3138 463 NA NA NA NA 1477 3188 649 NA NA NA
1680991200.0 512.0 21 43 0 NA NA NA NA 102 123 0 NA NA NA NA 20488 275 187 NA NA NA NA 44687 394 296 NA NA NA NA
1680991200.0 513.0 21 42 0 NA NA NA NA 102 123 0 NA NA NA NA 2047 292 188 NA NA NA NA 2943 1385 354 NA NA NA NA
1680991200.0 537.0 46 0 NA NA NA NA NA 134 0 NA NA NA NA NA 3690 193 NA NA NA NA NA 5905 455 NA NA NA NA NA
1680991200.0 570.0 37 0 NA NA NA NA NA 108 0 NA NA NA NA NA 350 193 NA NA NA NA NA 841 401 NA NA NA NA NA
1680991200.0 572.0 32 NA NA NA NA NA NA 102 NA NA NA NA NA NA 303 NA NA NA NA NA NA 3363 NA NA NA NA NA NA
1680991200.0 7.2 65 167 257 63 0 NA NA 191 361 605 168 0 NA NA 626 1189 824 309 315 NA NA 1572 1498 1905 795 605 NA NA
1680991200.0 7.21 64 174 264 62 0 NA NA 190 363 619 173 0 NA NA 626 1227 808 314 296 NA NA 1085 1379 1587 843 392 NA NA
1680991200.0 7.23 76 135 240 66 0 NA NA 199 289 518 178 0 NA NA 1138 522 723 308 322 NA NA 1498 948 1453 818 822 NA NA
1680991200.0 7.3 62 153 249 63 0 NA NA 191 317 555 167 0 NA NA 924 719 791 311 302 NA NA 1338 1249 1176 1095 496 NA NA
1680991200.0 7.4 64 168 260 63 0 NA NA 190 365 630 172 0 NA NA 624 1167 799 301 315 NA NA 1152 1488 1518 814 503 NA NA
1680991200.0 8.2 79 166 273 56 0 NA NA 200 351 526 146 0 NA NA 1090 855 737 224 321 NA NA 1838 1188 2059 490 742 NA NA
1680991200.0 9.0 NA 141 310 0 NA NA NA NA 277 540 0 NA NA NA NA 1508 3422 494 NA NA NA NA 1243 3178 1127 NA NA NA
