Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1681160400.0 2017.3 896 0 114 80 NA NA NA 1376 0 251 212 NA NA NA 971 267 556 345 NA NA NA 2314 435 1661 703 NA NA NA
1681160400.0 2017.6 942 0 125 83 NA NA NA 1440 0 257 221 NA NA NA 1134 282 585 346 NA NA NA 2220 461 911 418 NA NA NA
1681160400.0 2017.9 946 0 120 80 NA NA NA 1455 0 256 213 NA NA NA 1018 279 563 341 NA NA NA 1956 493 1563 432 NA NA NA
1681160400.0 2018.1 902 0 121 88 NA NA NA 1469 0 262 218 NA NA NA 1171 296 593 371 NA NA NA 1856 576 1799 503 NA NA NA
1681160400.0 2018.11 903 0 130 89 NA NA NA 1471 0 263 218 NA NA NA 1301 298 648 381 NA NA NA 2169 565 1804 1037 NA NA NA
1681160400.0 2018.6 899 0 118 83 NA NA NA 1458 0 256 219 NA NA NA 1146 283 581 376 NA NA NA 1642 458 834 514 NA NA NA
1681160400.0 2018.9 891 0 119 83 NA NA NA 1444 0 252 219 NA NA NA 1018 277 557 359 NA NA NA 2597 501 856 1245 NA NA NA
1681160400.0 202.0 NA 181 342 0 NA NA NA NA 327 561 0 NA NA NA NA 680 1985 430 NA NA NA NA 1064 3080 606 NA NA NA
1681160400.0 203.0 NA 181 329 0 NA NA NA NA 333 550 0 NA NA NA NA 629 1885 426 NA NA NA NA 1013 2561 662 NA NA NA
1681160400.0 204.0 90 182 334 0 NA NA NA 265 329 570 0 NA NA NA 1910 685 1999 427 NA NA NA 1869 831 3030 604 NA NA NA
1681160400.0 205.0 NA 182 338 0 NA NA NA NA 332 578 0 NA NA NA NA 698 1880 418 NA NA NA NA 1326 2792 567 NA NA NA
1681160400.0 20834.0 NA 460 421 0 130 NA NA NA 679 722 0 275 NA NA NA 2161 2888 551 1169 NA NA NA 3834 4701 933 1787 NA NA
1681160400.0 20834.103 NA 465 426 0 131 NA NA NA 682 709 0 272 NA NA NA 3356 3024 552 1164 NA NA NA 4040 3991 933 1557 NA NA
1681160400.0 20834.21 NA 293 205 150 NA NA NA NA 553 452 302 NA NA NA NA 1837 1540 1298 NA NA NA NA 1837 2198 1840 NA NA NA
1681160400.0 20834.5 NA 454 123 0 NA NA NA NA 661 292 0 NA NA NA NA 2414 1194 201 NA NA NA NA 2983 1776 332 NA NA NA
1681160400.0 20834.502 NA 458 208 0 NA NA NA NA 684 624 0 NA NA NA NA 2123 1220 229 NA NA NA NA 2171 1594 465 NA NA NA
1681160400.0 20834.75 NA 468 423 282 0 130 NA NA 686 696 560 0 275 NA NA 2164 2827 1599 565 1171 NA NA 3399 4317 2802 1330 1533 NA
1681160400.0 20834.76 NA 468 425 0 130 NA NA NA 699 708 0 270 NA NA NA 2136 2842 556 1161 NA NA NA 3603 3798 1079 1691 NA NA
1681160400.0 20834.9 NA 465 430 0 130 NA NA NA 702 722 0 268 NA NA NA 2151 2850 551 1186 NA NA NA 3766 4460 927 2215 NA NA
1681160400.0 20834.911 130 465 428 0 130 NA NA 270 684 681 0 265 NA NA 10581 5428 5589 1605 1174 NA NA 7593 6401 4904 2292 1575 NA NA
1681160400.0 20896.0 NA 434 370 0 122 NA NA NA 638 633 0 265 NA NA NA 1977 2283 510 612 NA NA NA 3708 4572 861 929 NA NA
1681160400.0 20900.0 NA 434 367 0 122 NA NA NA 640 616 0 258 NA NA NA 1958 2272 511 617 NA NA NA 3667 4562 797 1085 NA NA
1681160400.0 21.0 NA 131 265 0 NA NA NA NA 234 477 0 NA NA NA NA 1196 1965 417 NA NA NA NA 1556 2472 544 NA NA NA
1681160400.0 21034.21 NA 673 600 202 NA NA NA NA 1126 1010 375 NA NA NA NA 9846 8358 1859 NA NA NA NA 7118 3854 1581 NA NA NA
1681160400.0 21034.9921 NA 716 760 527 195 NA NA NA 1136 1115 1049 359 NA NA NA 7444 4248 8028 1798 NA NA NA 6340 3044 3755 1509 NA NA
1681160400.0 21061.97 861 NA NA NA NA NA NA 1366 NA NA NA NA NA NA 7777 NA NA NA NA NA NA 4839 NA NA NA NA NA NA
1681160400.0 22034.0 115 400 410 0 127 NA NA 252 583 671 0 269 NA NA 6571 1839 2850 575 1136 NA NA 5315 3176 5981 1207 1444 NA NA
1681160400.0 22434.0 123 402 411 0 130 NA NA 258 611 699 0 273 NA NA 6260 1849 2826 570 1158 NA NA 4736 2507 5691 1162 1554 NA NA
1681160400.0 22834.0 120 399 403 0 128 NA NA 261 604 667 0 274 NA NA 6039 1334 2229 484 637 NA NA 3443 1617 3599 703 941 NA NA
1681160400.0 23.0 NA 132 293 0 NA NA NA NA 275 495 0 NA NA NA NA 1406 2435 477 NA NA NA NA 1089 2693 859 NA NA NA
1681160400.0 23634.0 115 457 426 0 130 NA NA 251 673 686 0 279 NA NA 6640 2153 2779 554 1165 NA NA 5368 4905 4069 1129 1461 NA NA
1681160400.0 24.0 NA 134 291 0 NA NA NA NA 286 532 0 NA NA NA NA 1506 3091 469 NA NA NA NA 1537 3548 927 NA NA NA
1681160400.0 24034.0 125 403 415 0 128 NA NA 260 617 692 0 278 NA NA 6598 1860 2766 564 1144 NA NA 5282 3945 4139 1082 1454 NA NA
1681160400.0 24434.0 114 401 412 0 129 NA NA 248 607 699 0 272 NA NA 6503 1853 2841 553 1131 NA NA 5298 2242 5678 1045 1374 NA NA
1681160400.0 24834.0 116 400 413 0 130 NA NA 254 602 694 0 266 NA NA 6170 1839 2841 559 1133 NA NA 3790 2079 4345 1107 1422 NA NA
1681160400.0 25.0 NA 133 304 0 70 NA NA NA 276 557 0 178 NA NA NA 1565 3557 457 343 NA NA NA 1160 3518 651 1388 NA NA
1681160400.0 2500.31 NA 141 0 NA NA NA NA NA 313 0 NA NA NA NA NA 11985 177 NA NA NA NA NA 7090 835 NA NA NA NA
1681160400.0 2500.311 NA 184 0 NA NA NA NA NA 451 0 NA NA NA NA NA 12321 167 NA NA NA NA NA 12370 353 NA NA NA NA
1681160400.0 2500.312 NA 189 0 NA NA NA NA NA 465 0 NA NA NA NA NA 12366 163 NA NA NA NA NA 7620 237 NA NA NA NA
1681160400.0 2500.33 NA 155 0 NA NA NA NA NA 320 0 NA NA NA NA NA 5565 161 NA NA NA NA NA 5241 252 NA NA NA NA
1681160400.0 2500.331 NA 169 0 NA NA NA NA NA 340 0 NA NA NA NA NA 7178 159 NA NA NA NA NA 5363 227 NA NA NA NA
1681160400.0 2500.332 NA 164 0 NA NA NA NA NA 324 0 NA NA NA NA NA 6711 174 NA NA NA NA NA 5358 475 NA NA NA NA
1681160400.0 2500.401 NA 110 0 NA NA NA NA NA 289 0 NA NA NA NA NA 10865 172 NA NA NA NA NA 6721 555 NA NA NA NA
1681160400.0 2500.501 NA 106 0 NA NA NA NA NA 275 0 NA NA NA NA NA 6360 160 NA NA NA NA NA 4430 223 NA NA NA NA
1681160400.0 2500.511 NA 129 0 NA NA NA NA NA 314 0 NA NA NA NA NA 4045 164 NA NA NA NA NA 4429 264 NA NA NA NA
1681160400.0 250199.0 318 NA NA NA NA NA NA 559 NA NA NA NA NA NA 1987 NA NA NA NA NA NA 1668 NA NA NA NA NA NA
1681160400.0 250199.17 297 NA NA NA NA NA NA 549 NA NA NA NA NA NA 2135 NA NA NA NA NA NA 1675 NA NA NA NA NA NA
1681160400.0 250199.18 406 NA NA NA NA NA NA 690 NA NA NA NA NA NA 3153 NA NA NA NA NA NA 2645 NA NA NA NA NA NA
1681160400.0 250200.0 NA 345 396 0 NA NA NA NA 612 637 0 NA NA NA NA 4694 2271 412 NA NA NA NA 2830 3417 630 NA NA NA
1681160400.0 250200.1 96 330 234 NA NA NA NA 248 543 473 NA NA NA NA 1753 694 1672 NA NA NA NA 1543 832 1933 NA NA NA NA
1681160400.0 250200.17 NA 420 536 0 NA NA NA NA 693 950 0 NA NA NA NA 7469 2361 481 NA NA NA NA 3593 2754 720 NA NA NA
1681160400.0 250200.18 NA 471 569 0 NA NA NA NA 787 1002 0 NA NA NA NA 9481 2884 503 NA NA NA NA 4514 3364 773 NA NA NA
1681160400.0 250200.182 79 455 566 0 NA NA NA 218 750 1021 0 NA NA NA 2105 3421 2808 511 NA NA NA 1840 1845 2537 1486 NA NA NA
1681160400.0 250202.0 NA 355 402 0 NA NA NA NA 632 636 0 NA NA NA NA 4957 2312 418 NA NA NA NA 2687 3612 638 NA NA NA
1681160400.0 250202.1 NA 323 337 401 0 NA NA NA 540 580 671 0 NA NA NA 2024 4803 2475 426 NA NA NA 2469 2113 3286 982 NA NA
1681160400.0 250202.17 NA 428 558 0 NA NA NA NA 720 933 0 NA NA NA NA 7771 2615 490 NA NA NA NA 4090 3293 691 NA NA NA
1681160400.0 250202.171 NA 317 426 557 0 NA NA NA 548 689 879 0 NA NA NA 2189 7717 2572 504 NA NA NA 3439 3197 2366 683 NA NA
1681160400.0 250202.172 NA 435 547 0 NA NA NA NA 759 898 0 NA NA NA NA 7813 2575 501 NA NA NA NA 4862 2552 807 NA NA NA
1681160400.0 250202.18 NA 466 606 0 NA NA NA NA 793 962 0 NA NA NA NA 9807 3761 516 NA NA NA NA 5859 3955 847 NA NA NA
1681160400.0 250202.182 81 460 583 0 NA NA NA 221 730 989 0 NA NA NA 2767 3435 3338 498 NA NA NA 2062 1991 3468 658 NA NA NA
1681160400.0 250202.183 83 471 640 0 NA NA NA 224 703 1220 0 NA NA NA 2809 3491 3929 639 NA NA NA 2296 2868 4486 896 NA NA NA
1681160400.0 250202.2 NA 358 387 0 NA NA NA NA 643 622 0 NA NA NA NA 11025 2160 403 NA NA NA NA 4732 2823 477 NA NA NA
1681160400.0 250202.3 NA 322 347 386 0 NA NA NA 548 571 649 0 NA NA NA 1954 10805 2201 413 NA NA NA 2322 4256 2848 522 NA NA
1681160400.0 250202.4 NA 364 389 0 NA NA NA NA 644 619 0 NA NA NA NA 11229 2140 426 NA NA NA NA 4637 2950 1565 NA NA NA
1681160400.0 250202.5 NA 325 344 390 0 NA NA NA 549 577 651 0 NA NA NA 1982 10666 2207 412 NA NA NA 2254 4359 2953 620 NA NA
1681160400.0 250203.0 NA 344 389 0 NA NA NA NA 602 649 0 NA NA NA NA 4662 2214 403 NA NA NA NA 2445 2261 592 NA NA NA
1681160400.0 250203.17 NA 423 548 0 NA NA NA NA 698 917 0 NA NA NA NA 7534 2474 486 NA NA NA NA 4485 3505 655 NA NA NA
1681160400.0 250203.18 NA 464 573 0 NA NA NA NA 790 948 0 NA NA NA NA 9593 3042 485 NA NA NA NA 5753 3741 623 NA NA NA
1681160400.0 250204.0 NA 350 399 0 NA NA NA NA 611 633 0 NA NA NA NA 4733 2274 419 NA NA NA NA 2555 2824 1110 NA NA NA
1681160400.0 250204.17 NA 427 542 0 NA NA NA NA 732 959 0 NA NA NA NA 7579 2579 491 NA NA NA NA 4165 4327 643 NA NA NA
1681160400.0 250204.18 NA 463 577 0 NA NA NA NA 785 959 0 NA NA NA NA 9695 2945 492 NA NA NA NA 5470 3682 700 NA NA NA
1681160400.0 250205.0 NA 352 390 0 NA NA NA NA 617 625 0 NA NA NA NA 4725 2002 410 NA NA NA NA 2708 2404 654 NA NA NA
1681160400.0 250205.17 NA 427 538 0 NA NA NA NA 692 876 0 NA NA NA NA 7403 2232 481 NA NA NA NA 3257 2846 633 NA NA NA
1681160400.0 250205.18 NA 463 565 0 NA NA NA NA 793 985 0 NA NA NA NA 9391 3047 503 NA NA NA NA 5492 3697 877 NA NA NA
1681160400.0 250206.0 NA 355 388 0 NA NA NA NA 617 653 0 NA NA NA NA 4850 2127 423 NA NA NA NA 2567 2890 680 NA NA NA
1681160400.0 250206.17 NA 419 529 0 NA NA NA NA 681 877 0 NA NA NA NA 7530 2247 502 NA NA NA NA 3892 2870 957 NA NA NA
1681160400.0 250206.18 NA 465 608 0 NA NA NA NA 768 942 0 NA NA NA NA 9521 2770 513 NA NA NA NA 4594 3147 844 NA NA NA
1681160400.0 250206.181 NA 366 475 605 0 NA NA NA 658 774 982 0 NA NA NA 3105 9519 2668 511 NA NA NA 3232 4230 3513 768 NA NA
1681160400.0 250207.0 NA 343 382 0 NA NA NA NA 610 627 0 NA NA NA NA 4464 1997 397 NA NA NA NA 2369 3426 597 NA NA NA
1681160400.0 250207.17 NA 415 536 0 NA NA NA NA 701 917 0 NA NA NA NA 7220 2162 480 NA NA NA NA 3412 3070 1105 NA NA NA
1681160400.0 250207.18 NA 466 562 0 NA NA NA NA 790 893 0 NA NA NA NA 9294 2557 489 NA NA NA NA 4664 3328 1068 NA NA NA
1681160400.0 250208.17 NA 441 557 0 NA NA NA NA 733 915 0 NA NA NA NA 8061 3164 503 NA NA NA NA 3651 4766 689 NA NA NA
1681160400.0 250208.18 NA 472 592 0 NA NA NA NA 793 1038 0 NA NA NA NA 10062 4021 512 NA NA NA NA 5798 4296 773 NA NA NA
1681160400.0 250399.17 833 NA NA NA NA NA NA 1302 NA NA NA NA NA NA 1076 NA NA NA NA NA NA 1042 NA NA NA NA NA NA
1681160400.0 250399.18 790 NA NA NA NA NA NA 1290 NA NA NA NA NA NA 1124 NA NA NA NA NA NA 1088 NA NA NA NA NA NA
1681160400.0 250409.17 988 0 134 NA NA NA NA 1491 0 265 NA NA NA NA 1522 309 706 NA NA NA NA 2762 767 1009 NA NA NA NA
1681160400.0 25200.0 NA 345 548 0 87 NA NA NA 565 855 0 221 NA NA NA 1809 2868 402 367 NA NA NA 1860 3492 535 859 NA NA
1681160400.0 25202.0 NA 335 549 0 86 NA NA NA 565 829 0 218 NA NA NA 1752 2884 411 360 NA NA NA 1793 3363 577 561 NA NA
1681160400.0 25202.1 NA 345 549 0 NA NA NA NA 594 827 0 NA NA NA NA 2493 2715 410 NA NA NA NA 2022 3627 559 NA NA NA
1681160400.0 25202.15 NA 334 541 0 114 NA NA NA 552 880 0 255 NA NA NA 1795 2935 416 488 NA NA NA 1876 3537 629 737 NA NA
1681160400.0 25202.2 NA 337 538 0 NA NA NA NA 575 832 0 NA NA NA NA 2480 2626 422 NA NA NA NA 1987 3329 894 NA NA NA
1681160400.0 25203.0 NA 344 538 0 86 NA NA NA 564 876 0 220 NA NA NA 1880 2776 417 370 NA NA NA 2035 3009 848 595 NA NA
1681160400.0 25204.0 NA 343 538 0 NA NA NA NA 571 811 0 NA NA NA NA 1795 2865 418 NA NA NA NA 1979 4410 696 NA NA NA
1681160400.0 25205.0 NA 342 545 0 83 NA NA NA 574 834 0 217 NA NA NA 1770 2654 404 366 NA NA NA 2111 4303 632 621 NA NA
1681160400.0 25206.0 NA 331 557 0 81 NA NA NA 565 848 0 224 NA NA NA 1825 2715 417 372 NA NA NA 1770 3437 636 918 NA NA
1681160400.0 25207.0 NA 332 527 0 NA NA NA NA 565 837 0 NA NA NA NA 1744 2629 398 NA NA NA NA 1778 2838 698 NA NA NA
1681160400.0 25208.0 NA 333 560 0 NA NA NA NA 565 864 0 NA NA NA NA 1833 3382 430 NA NA NA NA 1619 4643 585 NA NA NA
1681160400.0 25209.0 NA 350 542 0 85 NA NA NA 564 864 0 222 NA NA NA 1807 2826 421 378 NA NA NA 1894 3615 795 1032 NA NA
1681160400.0 25210.0 77 301 479 0 NA NA NA 225 482 720 0 NA NA NA 2405 753 1862 397 NA NA NA 4138 1294 3861 578 NA NA NA
1681160400.0 25211.0 100 337 548 0 NA NA NA 259 553 797 0 NA NA NA 6755 1778 2940 417 NA NA NA 4371 2112 3336 553 NA NA NA
1681160400.0 25214.0 NA 320 548 0 NA NA NA NA 553 882 0 NA NA NA NA 1728 2787 412 NA NA NA NA 1584 3099 572 NA NA NA
1681160400.0 25215.0 30 89 337 548 0 NA NA 90 244 564 821 0 NA NA 61 1936 1818 2746 411 NA NA 202 1498 2848 3803 606 NA NA
1681160400.0 25215.17 35 78 375 675 0 NA NA 90 218 600 1087 0 NA NA 59 2211 3180 2985 490 NA NA 289 1802 2957 3818 674 NA NA
1681160400.0 25215.18 20 79 457 765 0 NA NA 90 218 727 1191 0 NA NA 64 2089 4143 3967 490 NA NA 275 2619 2909 5331 646 NA NA
1681160400.0 25234.0 123 405 410 0 130 NA NA 256 585 659 0 270 NA NA 6707 1850 2763 573 1147 NA NA 5220 3125 4233 1224 1483 NA NA
1681160400.0 25400.0 615 0 129 NA NA NA NA 957 0 255 NA NA NA NA 2948 274 622 NA NA NA NA 3235 662 1401 NA NA NA NA
1681160400.0 25400.17 1103 0 128 NA NA NA NA 1555 0 266 NA NA NA NA 5127 303 623 NA NA NA NA 3342 541 1192 NA NA NA NA
1681160400.0 25400.18 1045 0 124 NA NA NA NA 1570 0 259 NA NA NA NA 4704 306 606 NA NA NA NA 3580 684 957 NA NA NA NA
1681160400.0 25402.0 624 0 126 NA NA NA NA 950 0 254 NA NA NA NA 3429 271 607 NA NA NA NA 3245 532 1117 NA NA NA NA
1681160400.0 25402.17 1099 0 136 NA NA NA NA 1613 0 272 NA NA NA NA 5062 303 610 NA NA NA NA 3239 504 735 NA NA NA NA
1681160400.0 25402.18 1061 0 128 NA NA NA NA 1607 0 258 NA NA NA NA 5645 310 612 NA NA NA NA 2901 488 931 NA NA NA NA
1681160400.0 25403.0 618 0 122 NA NA NA NA 940 0 256 NA NA NA NA 2991 263 598 NA NA NA NA 2409 455 1140 NA NA NA NA
1681160400.0 25403.17 1098 0 126 NA NA NA NA 1544 0 263 NA NA NA NA 4883 293 594 NA NA NA NA 2987 468 945 NA NA NA NA
1681160400.0 25403.18 1048 0 125 NA NA NA NA 1591 0 259 NA NA NA NA 4961 306 616 NA NA NA NA 3096 538 1195 NA NA NA NA
1681160400.0 25405.0 624 0 122 NA NA NA NA 1028 0 263 NA NA NA NA 2813 288 581 NA NA NA NA 2820 889 925 NA NA NA NA
1681160400.0 25405.17 1089 0 126 NA NA NA NA 1564 0 266 NA NA NA NA 4950 311 629 NA NA NA NA 3504 674 1359 NA NA NA NA
1681160400.0 25405.18 1052 0 131 NA NA NA NA 1589 0 257 NA NA NA NA 4690 296 589 NA NA NA NA 4264 586 732 NA NA NA NA
1681160400.0 25406.0 608 0 133 NA NA NA NA 991 0 266 NA NA NA NA 1743 269 592 NA NA NA NA 2278 555 1285 NA NA NA NA
1681160400.0 25406.17 1086 0 125 NA NA NA NA 1507 0 261 NA NA NA NA 2707 307 595 NA NA NA NA 2882 638 1137 NA NA NA NA
1681160400.0 25406.18 1041 0 127 NA NA NA NA 1587 0 250 NA NA NA NA 3047 293 576 NA NA NA NA 2552 461 818 NA NA NA NA
1681160400.0 25407.0 571 0 123 NA NA NA NA 879 0 260 NA NA NA NA 2565 262 599 NA NA NA NA 2774 451 1149 NA NA NA NA
1681160400.0 25407.17 1047 0 125 NA NA NA NA 1491 0 258 NA NA NA NA 4507 291 594 NA NA NA NA 3595 484 1157 NA NA NA NA
1681160400.0 25407.18 994 0 126 NA NA NA NA 1513 0 256 NA NA NA NA 4726 295 605 NA NA NA NA 3156 764 1097 NA NA NA NA
1681160400.0 25408.0 632 0 129 NA NA NA NA 951 0 262 NA NA NA NA 3477 281 662 NA NA NA NA 2823 523 869 NA NA NA NA
1681160400.0 25408.17 1108 0 135 NA NA NA NA 1609 0 258 NA NA NA NA 6449 320 682 NA NA NA NA 3477 545 910 NA NA NA NA
1681160400.0 25408.18 1057 0 134 NA NA NA NA 1602 0 274 NA NA NA NA 5792 318 677 NA NA NA NA 2972 657 886 NA NA NA NA
1681160400.0 25409.0 627 0 131 NA NA NA NA 986 0 258 NA NA NA NA 3198 287 597 NA NA NA NA 3008 574 835 NA NA NA NA
1681160400.0 25409.17 1094 0 131 NA NA NA NA 1571 0 273 NA NA NA NA 5055 308 622 NA NA NA NA 3008 474 1134 NA NA NA NA
1681160400.0 25409.18 1053 0 130 NA NA NA NA 1604 0 263 NA NA NA NA 5403 315 606 NA NA NA NA 3099 680 783 NA NA NA NA
1681160400.0 26.0 NA 136 296 0 NA NA NA NA 281 530 0 NA NA NA NA 1354 2265 433 NA NA NA NA 1697 2703 685 NA NA NA
1681160400.0 27.0 NA 134 293 0 NA NA NA NA 266 521 0 NA NA NA NA 1363 2169 434 NA NA NA NA 1560 3477 585 NA NA NA
1681160400.0 28.0 NA 135 292 0 NA NA NA NA 279 506 0 NA NA NA NA 1471 2793 436 NA NA NA NA 1600 3378 577 NA NA NA
1681160400.0 280.0 84 118 268 0 NA NA NA 329 242 479 0 NA NA NA 1793 363 1351 405 NA NA NA 1775 1262 2080 605 NA NA NA
1681160400.0 281.0 95 176 421 0 NA NA NA 346 311 832 0 NA NA NA 1600 437 1331 416 NA NA NA 1580 1195 2063 880 NA NA NA
1681160400.0 29.0 NA 140 299 0 NA NA NA NA 275 535 0 NA NA NA NA 1348 2376 434 NA NA NA NA 1186 3486 628 NA NA NA
1681160400.0 3.0 80 116 187 NA NA NA NA 252 228 398 NA NA NA NA 3919 329 1415 NA NA NA NA 2377 983 1699 NA NA NA NA
1681160400.0 30.0 NA 136 287 0 NA NA NA NA 272 508 0 NA NA NA NA 1381 2495 464 NA NA NA NA 1129 2889 843 NA NA NA
1681160400.0 300.0 72 172 470 0 NA NA NA 218 325 846 0 NA NA NA 697 381 1394 457 NA NA NA 1332 1190 2154 793 NA NA NA
1681160400.0 301.0 71 173 470 0 NA NA NA 218 320 861 0 NA NA NA 867 381 1414 469 NA NA NA 1714 849 2318 1065 NA NA NA
1681160400.0 302.0 70 176 472 0 NA NA NA 219 322 875 0 NA NA NA 764 385 1417 463 NA NA NA 1360 1101 3369 739 NA NA NA
1681160400.0 31.0 NA 135 285 0 NA NA NA NA 273 537 0 NA NA NA NA 1345 2242 427 NA NA NA NA 918 3255 529 NA NA NA
1681160400.0 310.0 87 174 436 0 NA NA NA 224 330 733 0 NA NA NA 1158 365 1314 468 NA NA NA 1405 1073 2260 1110 NA NA NA
1681160400.0 311.0 85 172 435 0 NA NA NA 225 329 742 0 NA NA NA 1213 370 1335 464 NA NA NA 1669 1239 2033 781 NA NA NA
1681160400.0 312.0 86 172 430 0 NA NA NA 224 330 736 0 NA NA NA 1178 366 1339 460 NA NA NA 1865 810 2066 590 NA NA NA
1681160400.0 32.0 NA 144 286 0 NA NA NA NA 277 513 0 NA NA NA NA 1391 2463 435 NA NA NA NA 885 2622 820 NA NA NA
1681160400.0 33.0 NA 142 286 0 NA NA NA NA 267 529 0 NA NA NA NA 1349 2104 426 NA NA NA NA 2103 2294 584 NA NA NA
1681160400.0 34.0 89 118 269 0 NA NA NA 263 239 474 0 NA NA NA 1914 374 1401 412 NA NA NA 1566 1351 2344 606 NA NA NA
1681160400.0 35.0 NA 148 291 0 NA NA NA NA 280 526 0 NA NA NA NA 1403 2547 447 NA NA NA NA 1202 3570 673 NA NA NA
1681160400.0 37.0 NA 143 297 0 NA NA NA NA 284 534 0 NA NA NA NA 1477 3467 464 NA NA NA NA 1280 3356 982 NA NA NA
1681160400.0 38.0 NA 143 293 0 NA NA NA NA 292 524 0 NA NA NA NA 1475 3152 461 NA NA NA NA 1309 3855 1110 NA NA NA
1681160400.0 4.17 NA 41 278 0 154 NA NA NA 148 507 0 326 NA NA NA 165 2475 334 983 NA NA NA 301 2855 632 1527 NA NA
1681160400.0 4.23 NA 67 286 0 NA NA NA NA 180 507 0 NA NA NA NA 255 2457 430 NA NA NA NA 717 3035 606 NA NA NA
1681160400.0 4.25 NA 69 282 0 NA NA NA NA 170 497 0 NA NA NA NA 241 2661 357 NA NA NA NA 447 4255 473 NA NA NA
1681160400.0 4.26 NA 66 294 0 NA NA NA NA 166 499 0 NA NA NA NA 240 2934 391 NA NA NA NA 406 3290 638 NA NA NA
1681160400.0 4.27 NA 62 287 0 NA NA NA NA 178 488 0 NA NA NA NA 253 3134 470 NA NA NA NA 723 2984 994 NA NA NA
1681160400.0 4.28 NA 65 278 0 NA NA NA NA 183 491 0 NA NA NA NA 259 3009 1539 NA NA NA NA 668 4913 2263 NA NA NA
1681160400.0 4.29 NA 43 284 0 161 NA NA NA 151 510 0 323 NA NA NA 172 2712 337 1009 NA NA NA 344 2916 633 2273 NA NA
1681160400.0 4.34 NA 75 296 0 NA NA NA NA 179 519 0 NA NA NA NA 258 2831 446 NA NA NA NA 969 3349 1231 NA NA NA
1681160400.0 4.36 NA 75 294 0 NA NA NA NA 171 493 0 NA NA NA NA 235 3009 341 NA NA NA NA 459 3153 495 NA NA NA
1681160400.0 4.4 NA 38 357 0 NA NA NA NA 154 676 0 NA NA NA NA 170 3121 335 NA NA NA NA 544 2532 487 NA NA NA
1681160400.0 4.43 NA 50 358 0 NA NA NA NA 155 691 0 NA NA NA NA 163 3004 335 NA NA NA NA 331 3506 449 NA NA NA
1681160400.0 4.44 NA 55 355 0 NA NA NA NA 149 675 0 NA NA NA NA 169 3709 337 NA NA NA NA 457 3059 515 NA NA NA
1681160400.0 4.51 NA 45 369 0 NA NA NA NA 151 717 0 NA NA NA NA 175 4220 342 NA NA NA NA 341 3251 721 NA NA NA
1681160400.0 4.52 NA 56 365 0 NA NA NA NA 150 706 0 NA NA NA NA 179 5281 354 NA NA NA NA 385 3684 618 NA NA NA
1681160400.0 4.53 NA 56 368 0 NA NA NA NA 155 685 0 NA NA NA NA 190 5031 335 NA NA NA NA 1032 3734 453 NA NA NA
1681160400.0 4.6 NA 279 0 NA NA NA NA NA 493 0 NA NA NA NA NA 2533 458 NA NA NA NA NA 2988 685 NA NA NA NA
1681160400.0 4.67 NA 81 379 0 NA NA NA NA 179 725 0 NA NA NA NA 263 6162 345 NA NA NA NA 507 3484 507 NA NA NA
1681160400.0 4.72 NA 48 364 0 NA NA NA NA 155 699 0 NA NA NA NA 184 4535 354 NA NA NA NA 482 3714 882 NA NA NA
1681160400.0 4.74 NA 46 360 0 NA NA NA NA 153 699 0 NA NA NA NA 181 4526 350 NA NA NA NA 703 3823 936 NA NA NA
1681160400.0 4000.0 NA 145 297 NA NA NA NA NA 284 522 NA NA NA NA NA 1570 3540 NA NA NA NA NA 1497 2984 NA NA NA NA
1681160400.0 4001.0 NA 173 346 NA NA NA NA NA 313 588 NA NA NA NA NA 610 1963 NA NA NA NA NA 1550 3021 NA NA NA NA
1681160400.0 4002.0 NA 145 289 NA NA NA NA NA 276 508 NA NA NA NA NA 1358 2277 NA NA NA NA NA 1364 2738 NA NA NA NA
1681160400.0 4003.0 NA 135 292 NA NA NA NA NA 270 505 NA NA NA NA NA 1396 2491 NA NA NA NA NA 1391 2540 NA NA NA NA
1681160400.0 4006.0 69 173 323 NA NA NA NA 208 322 551 NA NA NA NA 783 601 1770 NA NA NA NA 1511 1643 2603 NA NA NA NA
1681160400.0 4007.0 61 0 0 NA NA NA NA 195 0 0 NA NA NA NA 589 152 1141 NA NA NA NA 1277 1134 2093 NA NA NA NA
1681160400.0 4008.0 62 0 0 NA NA NA NA 195 0 0 NA NA NA NA 599 139 1131 NA NA NA NA 1340 441 2175 NA NA NA NA
1681160400.0 43.0 NA 139 296 0 NA NA NA NA 272 517 0 NA NA NA NA 1395 2806 468 NA NA NA NA 1171 3512 952 NA NA NA
1681160400.0 44.0 NA 141 287 0 NA NA NA NA 261 523 0 NA NA NA NA 1367 2579 439 NA NA NA NA 1762 2546 599 NA NA NA
1681160400.0 45.0 NA 134 288 0 NA NA NA NA 282 511 0 NA NA NA NA 1366 2645 461 NA NA NA NA 1095 2564 1055 NA NA NA
