Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680386400.0 107.0 98 149 299 NA NA NA NA NA NA 302 267 509 NA NA NA NA NA NA 1688 355 1338 NA NA NA NA NA NA 1721 1028 1983 NA NA NA NA NA NA
1680386400.0 108.0 90 122 274 NA NA NA NA NA NA 293 272 501 NA NA NA NA NA NA 1973 376 1454 NA NA NA NA NA NA 1740 526 2928 NA NA NA NA NA NA
1680386400.0 10801.0 NA 242 474 0 123 138 NA NA NA NA 391 811 0 238 266 NA NA NA NA 1374 1452 438 350 442 NA NA NA NA 1189 3107 712 791 622 NA NA NA
1680386400.0 10802.0 NA 239 479 0 99 118 NA NA NA NA 374 814 0 238 264 NA NA NA NA 1383 1392 425 348 458 NA NA NA NA 1544 2299 628 913 802 NA NA NA
1680386400.0 10803.0 NA 237 487 0 100 120 NA NA NA NA 381 815 0 238 260 NA NA NA NA 1381 1498 438 339 452 NA NA NA NA 1005 3199 675 638 643 NA NA NA
1680386400.0 10804.0 NA 233 475 0 99 113 NA NA NA NA 387 817 0 230 262 NA NA NA NA 1393 1429 449 345 456 NA NA NA NA 1308 2727 940 896 871 NA NA NA
1680386400.0 10804.31 NA 208 438 0 99 94 NA NA NA NA 382 829 0 238 257 NA NA NA NA 1415 1558 462 381 484 NA NA NA NA 1406 3915 986 960 743 NA NA NA
1680386400.0 10805.0 NA 207 443 0 94 98 NA NA NA NA 379 819 0 235 257 NA NA NA NA 1429 1483 460 380 482 NA NA NA NA 1694 2814 970 832 730 NA NA NA
1680386400.0 10805.31 NA 211 440 0 99 92 NA NA NA NA 381 830 0 238 256 NA NA NA NA 1419 1863 461 387 477 NA NA NA NA 2069 4812 737 1450 715 NA NA NA
1680386400.0 10806.0 NA 235 474 0 110 118 NA NA NA NA 394 811 0 239 253 NA NA NA NA 1372 1415 431 358 442 NA NA NA NA 1194 2553 734 1104 788 NA NA NA
1680386400.0 10807.0 NA 210 445 0 114 90 NA NA NA NA 384 816 0 312 259 NA NA NA NA 1434 1541 470 388 488 NA NA NA NA 970 2427 1212 605 901 NA NA NA
1680386400.0 10808.0 NA 231 478 0 130 108 NA NA NA NA 390 815 0 314 259 NA NA NA NA 1394 1495 430 362 447 NA NA NA NA 1038 2428 643 927 648 NA NA NA
1680386400.0 10809.0 NA 212 445 0 115 94 NA NA NA NA 392 837 0 309 261 NA NA NA NA 1432 1549 476 393 486 NA NA NA NA 987 2539 1311 995 656 NA NA NA
1680386400.0 10823.0 NA 210 442 0 89 91 NA NA NA NA 383 871 0 231 257 NA NA NA NA 1425 1521 463 373 491 NA NA NA NA 1523 3259 719 859 1669 NA NA NA
1680386400.0 10824.0 NA 222 459 0 117 108 NA NA NA NA 385 838 0 308 260 NA NA NA NA 1476 1702 487 391 498 NA NA NA NA 1285 3147 736 875 725 NA NA NA
1680386400.0 10824.1 NA 217 236 0 NA NA NA NA NA NA 412 463 0 NA NA NA NA NA NA 1556 790 424 NA NA NA NA NA NA 1212 1282 536 NA NA NA NA NA
1680386400.0 10824.5 NA 215 107 0 NA NA NA NA NA NA 388 315 0 NA NA NA NA NA NA 1568 538 225 NA NA NA NA NA NA 1490 876 335 NA NA NA NA NA
