Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680991200.0 13992501.0 NA 334 541 0 NA NA NA NA 485 706 0 NA NA NA NA 3868 4167 519 NA NA NA NA 3037 5244 755 NA NA NA
1680991200.0 13992502.0 NA 343 523 0 NA NA NA NA 497 704 0 NA NA NA NA 3917 4595 518 NA NA NA NA 4320 6776 735 NA NA NA
1680991200.0 14.0 NA 122 300 0 NA NA NA NA 258 453 0 NA NA NA NA 2372 5057 586 NA NA NA NA 1868 4618 1172 NA NA NA
1680991200.0 140.0 66 110 183 0 NA NA NA 154 210 277 0 NA NA NA 3351 660 809 272 NA NA NA 3011 892 1799 475 NA NA NA
1680991200.0 140.56 NA 796 0 NA NA NA NA NA 958 0 NA NA NA NA NA 24304 498 NA NA NA NA NA 14140 741 NA NA NA NA
1680991200.0 140.57 NA 387 0 NA NA NA NA NA 545 0 NA NA NA NA NA 3613 492 NA NA NA NA NA 4412 716 NA NA NA NA
1680991200.0 144.6 NA 305 NA NA NA NA NA NA 461 NA NA NA NA NA NA 2816 NA NA NA NA NA NA 4508 NA NA NA NA NA
1680991200.0 148.0 51 167 324 0 NA NA NA 140 264 459 0 NA NA NA 921 1384 1870 671 NA NA NA 1278 1976 2342 1003 NA NA NA
1680991200.0 149.0 54 184 341 0 NA NA NA 138 280 479 0 NA NA NA 1432 1449 1989 678 NA NA NA 1582 2201 3686 1009 NA NA NA
1680991200.0 150.0 65 178 240 0 NA NA NA 146 278 338 0 NA NA NA 3866 965 1061 391 NA NA NA 3673 2438 1762 504 NA NA NA
1680991200.0 158.0 62 202 360 58 0 NA NA 146 312 501 141 0 NA NA 3284 1248 2433 465 707 NA NA 3401 2042 3873 926 1079 NA NA
1680991200.0 158.1 NA 210 362 0 NA NA NA NA 354 497 0 NA NA NA NA 1285 2392 708 NA NA NA NA 2202 4414 1594 NA NA NA
1680991200.0 158.2 NA 203 354 0 NA NA NA NA 354 490 0 NA NA NA NA 1601 2376 695 NA NA NA NA 2831 4468 831 NA NA NA
1680991200.0 158.3 NA 207 362 0 NA NA NA NA 352 496 0 NA NA NA NA 1270 2368 713 NA NA NA NA 2420 3787 1358 NA NA NA
1680991200.0 159.0 63 139 349 57 0 NA NA 147 240 483 142 0 NA NA 2133 899 2064 242 680 NA NA 3182 1310 3890 593 874 NA NA
1680991200.0 159.1 55 140 339 0 NA NA NA 131 236 466 0 NA NA NA 1013 686 1861 667 NA NA NA 1400 1304 3276 827 NA NA NA
1680991200.0 159.2 55 137 332 0 NA NA NA 135 234 467 0 NA NA NA 663 653 1874 662 NA NA NA 1678 1876 3441 829 NA NA NA
1680991200.0 159.3 53 139 337 0 NA NA NA 134 241 473 0 NA NA NA 709 656 1898 666 NA NA NA 1531 1335 2846 840 NA NA NA
1680991200.0 159.4 66 138 342 0 NA NA NA 131 245 478 0 NA NA NA 975 1140 1875 675 NA NA NA 1373 1480 3487 1044 NA NA NA
1680991200.0 16.0 NA 112 275 0 NA NA NA NA 249 430 0 NA NA NA NA 1678 2792 563 NA NA NA NA 1901 3330 1153 NA NA NA
1680991200.0 17.0 NA 107 278 0 NA NA NA NA 242 412 0 NA NA NA NA 1617 2259 518 NA NA NA NA 1801 2997 665 NA NA NA
1680991200.0 19.0 NA 107 270 0 NA NA NA NA 245 412 0 NA NA NA NA 1582 2179 520 NA NA NA NA 1209 3176 767 NA NA NA
1680991200.0 2.0 76 107 202 NA NA NA NA 181 219 324 NA NA NA NA 2544 495 1232 NA NA NA NA 2605 1356 2020 NA NA NA NA
1680991200.0 20.0 NA 104 272 0 NA NA NA NA 237 405 0 NA NA NA NA 1614 2353 546 NA NA NA NA 1913 3186 749 NA NA NA
1680991200.0 200.0 NA 164 339 0 NA NA NA NA 300 504 0 NA NA NA NA 1001 2582 553 NA NA NA NA 1835 3730 776 NA NA NA
1680991200.0 20034.0 NA 311 595 0 NA NA NA NA 452 731 0 NA NA NA NA 1905 2893 608 NA NA NA NA 2326 4150 810 NA NA NA
1680991200.0 2017.1 693 0 127 NA NA NA NA 833 0 247 NA NA NA NA 1541 363 590 NA NA NA NA 2301 578 991 NA NA NA NA
1680991200.0 2017.11 710 0 130 NA NA NA NA 850 0 254 NA NA NA NA 1791 379 695 NA NA NA NA 3607 1428 1961 NA NA NA NA
1680991200.0 2017.12 697 0 118 NA NA NA NA 840 0 232 NA NA NA NA 1511 367 570 NA NA NA NA 2224 612 1046 NA NA NA NA
1680991200.0 2017.2 649 0 115 NA NA NA NA 772 0 233 NA NA NA NA 1395 342 555 NA NA NA NA 2812 497 834 NA NA NA NA
1680991200.0 2017.3 647 0 116 NA NA NA NA 772 0 228 NA NA NA NA 1392 348 554 NA NA NA NA 2349 532 783 NA NA NA NA
1680991200.0 2017.4 697 0 119 NA NA NA NA 839 0 231 NA NA NA NA 1522 356 587 NA NA NA NA 3149 656 2267 NA NA NA NA
1680991200.0 2017.5 690 0 119 NA NA NA NA 835 0 232 NA NA NA NA 1478 361 574 NA NA NA NA 2866 867 1187 NA NA NA NA
1680991200.0 2017.6 700 0 127 NA NA NA NA 837 0 249 NA NA NA NA 1563 364 587 NA NA NA NA 3994 1006 940 NA NA NA NA
1680991200.0 2017.7 697 0 120 NA NA NA NA 839 0 239 NA NA NA NA 1520 355 567 NA NA NA NA 3677 503 832 NA NA NA NA
1680991200.0 2017.8 482 NA NA NA NA NA NA 597 NA NA NA NA NA NA 547 NA NA NA NA NA NA 662 NA NA NA NA NA NA
1680991200.0 2017.9 670 0 119 NA NA NA NA 798 0 229 NA NA NA NA 1374 358 569 NA NA NA NA 3754 712 962 NA NA NA NA
1680991200.0 2018.1 683 0 124 NA NA NA NA 825 0 245 NA NA NA NA 1610 363 596 NA NA NA NA 3885 591 970 NA NA NA NA
1680991200.0 2018.11 680 0 127 NA NA NA NA 825 0 251 NA NA NA NA 1827 369 685 NA NA NA NA 3068 804 1159 NA NA NA NA
1680991200.0 2018.12 671 0 120 NA NA NA NA 807 0 237 NA NA NA NA 1543 365 573 NA NA NA NA 2395 693 845 NA NA NA NA
1680991200.0 2018.2 625 0 116 NA NA NA NA 741 0 232 NA NA NA NA 1418 343 560 NA NA NA NA 2844 489 929 NA NA NA NA
1680991200.0 2018.3 626 0 119 NA NA NA NA 743 0 239 NA NA NA NA 1493 351 565 NA NA NA NA 3770 514 983 NA NA NA NA
1680991200.0 2018.4 671 0 116 NA NA NA NA 804 0 228 NA NA NA NA 1516 353 573 NA NA NA NA 2777 562 851 NA NA NA NA
1680991200.0 2018.5 665 0 120 NA NA NA NA 808 0 232 NA NA NA NA 1503 360 565 NA NA NA NA 2590 619 813 NA NA NA NA
1680991200.0 2018.6 672 0 125 NA NA NA NA 811 0 241 NA NA NA NA 1583 362 591 NA NA NA NA 3280 962 1237 NA NA NA NA
1680991200.0 2018.7 665 0 118 NA NA NA NA 811 0 228 NA NA NA NA 1516 368 574 NA NA NA NA 2600 722 925 NA NA NA NA
1680991200.0 2018.8 456 NA NA NA NA NA NA 575 NA NA NA NA NA NA 542 NA NA NA NA NA NA 680 NA NA NA NA NA NA
1680991200.0 2018.9 650 0 117 NA NA NA NA 784 0 229 NA NA NA NA 1402 353 559 NA NA NA NA 3401 607 811 NA NA NA NA
1680991200.0 202.0 NA 171 342 0 NA NA NA NA 315 511 0 NA NA NA NA 1007 2613 550 NA NA NA NA 1705 3741 717 NA NA NA
1680991200.0 203.0 NA 166 339 0 NA NA NA NA 306 509 0 NA NA NA NA 1011 2530 546 NA NA NA NA 2245 3611 676 NA NA NA
1680991200.0 204.0 81 153 327 0 NA NA NA 185 289 489 0 NA NA NA 2226 929 2516 550 NA NA NA 2495 1205 4056 880 NA NA NA
1680991200.0 20434.0 NA 439 650 0 NA NA NA NA 618 784 0 NA NA NA NA 2394 3274 631 NA NA NA NA 3204 4444 1094 NA NA NA
1680991200.0 20434.1 NA 439 181 0 NA NA NA NA 628 263 0 NA NA NA NA 2352 1243 359 NA NA NA NA 2239 2758 466 NA NA NA
1680991200.0 20434.103 NA 464 779 0 NA NA NA NA 645 928 0 NA NA NA NA 4860 6156 623 NA NA NA NA 3444 5868 840 NA NA NA
1680991200.0 20434.21 NA 442 372 152 NA NA NA NA 641 513 276 NA NA NA NA 2395 1553 1121 NA NA NA NA 2804 1832 1745 NA NA NA
1680991200.0 205.0 NA 159 349 0 NA NA NA NA 305 512 0 NA NA NA NA 974 2514 549 NA NA NA NA 1416 3542 819 NA NA NA
1680991200.0 20634.21 NA 1179 972 209 NA NA NA NA 1395 1112 333 NA NA NA NA 14774 18503 1795 NA NA NA NA 10076 10288 1685 NA NA NA
1680991200.0 20634.99 NA 2032 1828 987 0 NA NA NA 2241 2060 1128 0 NA NA NA 11526 7736 22417 685 NA NA NA 11426 6823 13981 968 NA NA
1680991200.0 20661.97 1878 NA NA NA NA NA NA 2055 NA NA NA NA NA NA 12026 NA NA NA NA NA NA 8920 NA NA NA NA NA NA
1680991200.0 20834.0 83 319 604 0 NA NA NA 166 420 743 0 NA NA NA 6400 1902 3063 609 NA NA NA 4689 2000 4663 978 NA NA NA
1680991200.0 21.0 NA 103 273 0 NA NA NA NA 235 402 0 NA NA NA NA 1611 2416 549 NA NA NA NA 1685 3085 707 NA NA NA
1680991200.0 21234.0 85 339 606 0 NA NA NA 167 447 741 0 NA NA NA 7905 2039 3102 634 NA NA NA 4770 1970 4417 936 NA NA NA
1680991200.0 21634.0 84 435 621 0 NA NA NA 167 588 771 0 NA NA NA 7501 2457 3202 629 NA NA NA 4703 2327 4618 1234 NA NA NA
1680991200.0 22.0 NA 112 280 0 NA NA NA NA 246 438 0 NA NA NA NA 1714 2971 540 NA NA NA NA 1771 3524 696 NA NA NA
1680991200.0 22034.0 85 448 638 0 NA NA NA 168 588 782 0 NA NA NA 7540 2427 3309 625 NA NA NA 5256 3182 4917 959 NA NA NA
1680991200.0 22434.0 85 466 637 0 NA NA NA 168 615 775 0 NA NA NA 9349 2553 3469 645 NA NA NA 6841 2880 5077 857 NA NA NA
1680991200.0 22834.0 83 445 638 0 NA NA NA 169 587 776 0 NA NA NA 7126 2377 3299 624 NA NA NA 5688 2977 5615 799 NA NA NA
1680991200.0 23.0 NA 122 289 0 NA NA NA NA 256 429 0 NA NA NA NA 2096 3055 599 NA NA NA NA 1690 3700 850 NA NA NA
1680991200.0 23234.0 NA 780 621 0 NA NA NA NA 979 771 0 NA NA NA NA 3092 3402 628 NA NA NA NA 4084 5503 903 NA NA NA
1680991200.0 23234.1001 809 0 NA NA NA NA NA 988 0 NA NA NA NA NA 4001 624 NA NA NA NA NA 4780 829 NA NA NA NA NA
1680991200.0 23234.1002 523 160 NA NA NA NA NA 703 292 NA NA NA NA NA 2265 1173 NA NA NA NA NA 3249 1840 NA NA NA NA NA
1680991200.0 23234.21 NA 784 381 152 NA NA NA NA 970 513 270 NA NA NA NA 3105 1651 1127 NA NA NA NA 3805 2990 1639 NA NA NA
1680991200.0 23434.1001 2300 0 NA NA NA NA NA 2533 0 NA NA NA NA NA 39819 680 NA NA NA NA NA 26933 896 NA NA NA NA NA
1680991200.0 23434.1002 1059 210 NA NA NA NA NA 1237 337 NA NA NA NA NA 19478 2027 NA NA NA NA NA 11369 2319 NA NA NA NA NA
1680991200.0 23434.21 NA 1865 1038 204 NA NA NA NA 2106 1177 323 NA NA NA NA 23408 24768 1906 NA NA NA NA 15444 14743 2232 NA NA NA
1680991200.0 23634.0 85 443 635 0 NA NA NA 166 583 772 0 NA NA NA 7093 2596 3326 627 NA NA NA 4671 2585 4593 1035 NA NA NA
1680991200.0 24.0 NA 124 292 0 NA NA NA NA 266 442 0 NA NA NA NA 2288 3936 582 NA NA NA NA 1959 3980 743 NA NA NA
1680991200.0 24834.0 83 440 629 0 NA NA NA 166 583 768 0 NA NA NA 7778 2387 3318 630 NA NA NA 4552 2484 5549 853 NA NA NA
1680991200.0 25.0 NA 130 306 0 63 NA NA NA 258 463 0 145 NA NA NA 2436 4511 590 282 NA NA NA 1584 4455 1028 435 NA NA
1680991200.0 250199.0 319 NA NA NA NA NA NA 453 NA NA NA NA NA NA 3626 NA NA NA NA NA NA 4034 NA NA NA NA NA NA
1680991200.0 250199.17 338 NA NA NA NA NA NA 469 NA NA NA NA NA NA 4046 NA NA NA NA NA NA 4099 NA NA NA NA NA NA
1680991200.0 250199.18 414 NA NA NA NA NA NA 553 NA NA NA NA NA NA 5360 NA NA NA NA NA NA 4540 NA NA NA NA NA NA
1680991200.0 250200.0 NA 412 370 0 NA NA NA NA 561 505 0 NA NA NA NA 12439 3446 523 NA NA NA NA 7609 6332 763 NA NA NA
1680991200.0 250200.1 77 333 237 NA NA NA NA 169 482 373 NA NA NA NA 1641 3199 2075 NA NA NA NA 1671 3168 2862 NA NA NA NA
1680991200.0 250200.118 60 456 274 155 NA NA NA 148 614 411 283 NA NA NA 1884 5723 2423 821 NA NA NA 1903 4606 3440 1483 NA NA NA
1680991200.0 250200.17 NA 492 457 0 NA NA NA NA 635 593 0 NA NA NA NA 15138 3728 709 NA NA NA NA 8437 5231 995 NA NA NA
1680991200.0 250200.18 NA 532 479 0 NA NA NA NA 690 613 0 NA NA NA NA 20239 4438 713 NA NA NA NA 12419 4980 930 NA NA NA
1680991200.0 250200.182 65 386 428 0 NA NA NA 149 526 564 0 NA NA NA 1866 5222 3435 716 NA NA NA 2157 3882 4667 1018 NA NA NA
1680991200.0 250202.1 NA 316 422 389 0 NA NA NA 447 571 526 0 NA NA NA 3590 13051 3483 522 NA NA NA 4403 7042 4649 667 NA NA
1680991200.0 250202.118 63 446 280 148 NA NA NA 149 600 408 278 NA NA NA 2307 5662 2640 846 NA NA NA 1962 3836 3620 1982 NA NA NA
1680991200.0 250202.17 NA 523 452 0 NA NA NA NA 669 593 0 NA NA NA NA 16540 4012 726 NA NA NA NA 9101 5836 990 NA NA NA
1680991200.0 250202.171 NA 336 486 456 0 NA NA NA 468 635 592 0 NA NA NA 3915 16210 3923 713 NA NA NA 5247 9202 4789 963 NA NA
1680991200.0 250202.172 NA 526 455 0 NA NA NA NA 670 602 0 NA NA NA NA 16323 4077 712 NA NA NA NA 9249 4887 967 NA NA NA
1680991200.0 250202.18 NA 579 489 0 NA NA NA NA 744 632 0 NA NA NA NA 20413 5216 717 NA NA NA NA 11045 6366 1001 NA NA NA
1680991200.0 250202.181 NA 416 626 497 0 NA NA NA 545 779 643 0 NA NA NA 5217 20790 5213 717 NA NA NA 3729 12731 5902 931 NA NA
1680991200.0 250202.182 63 416 460 0 NA NA NA 150 567 603 0 NA NA NA 2508 5484 4235 719 NA NA NA 3601 4967 6881 927 NA NA NA
1680991200.0 250202.2 NA 392 373 0 NA NA NA NA 530 504 0 NA NA NA NA 17685 3301 521 NA NA NA NA 8883 4538 837 NA NA NA
1680991200.0 250202.3 NA 320 372 381 0 NA NA NA 450 521 520 0 NA NA NA 3698 17089 3266 520 NA NA NA 4991 8055 4609 670 NA NA
1680991200.0 250202.4 NA 406 383 0 NA NA NA NA 554 518 0 NA NA NA NA 17689 3293 497 NA NA NA NA 8136 3884 556 NA NA NA
1680991200.0 250202.5 NA 317 375 371 0 NA NA NA 450 520 517 0 NA NA NA 3606 17529 3345 518 NA NA NA 4265 7781 3736 717 NA NA
1680991200.0 250203.17 NA 506 452 0 NA NA NA NA 650 589 0 NA NA NA NA 15745 3861 708 NA NA NA NA 8654 6104 1050 NA NA NA
1680991200.0 250203.18 NA 611 499 0 NA NA NA NA 776 636 0 NA NA NA NA 20045 4929 705 NA NA NA NA 12157 6185 905 NA NA NA
1680991200.0 250204.0 NA 432 387 0 NA NA NA NA 575 525 0 NA NA NA NA 12905 3469 513 NA NA NA NA 8050 5860 704 NA NA NA
1680991200.0 250204.17 NA 511 465 0 NA NA NA NA 656 602 0 NA NA NA NA 15624 4153 714 NA NA NA NA 8652 4715 1022 NA NA NA
1680991200.0 250204.18 NA 575 489 0 NA NA NA NA 737 636 0 NA NA NA NA 19926 5084 724 NA NA NA NA 12264 5270 955 NA NA NA
1680991200.0 250205.0 NA 430 376 0 NA NA NA NA 575 508 0 NA NA NA NA 12172 3151 510 NA NA NA NA 7359 4499 670 NA NA NA
1680991200.0 250205.17 NA 489 444 0 NA NA NA NA 635 590 0 NA NA NA NA 15450 3570 705 NA NA NA NA 9302 5480 983 NA NA NA
1680991200.0 250205.18 NA 583 476 0 NA NA NA NA 743 619 0 NA NA NA NA 19908 4693 712 NA NA NA NA 12080 5378 1023 NA NA NA
1680991200.0 250206.0 NA 440 377 0 NA NA NA NA 584 517 0 NA NA NA NA 12866 3413 527 NA NA NA NA 7474 4780 837 NA NA NA
1680991200.0 250206.118 60 333 268 145 NA NA NA 144 491 397 268 NA NA NA 912 5004 1601 814 NA NA NA 1737 3096 2852 1800 NA NA NA
1680991200.0 250206.17 NA 481 446 0 NA NA NA NA 634 589 0 NA NA NA NA 16166 3857 729 NA NA NA NA 8547 5665 987 NA NA NA
1680991200.0 250206.18 NA 567 564 0 NA NA NA NA 736 710 0 NA NA NA NA 20328 5414 722 NA NA NA NA 13337 6606 1026 NA NA NA
1680991200.0 250206.181 NA 418 604 539 0 NA NA NA 551 756 694 0 NA NA NA 5415 20417 4647 720 NA NA NA 6157 10194 7236 957 NA NA
1680991200.0 250206.182 62 347 476 0 NA NA NA 147 496 622 0 NA NA NA 1016 3848 2904 709 NA NA NA 1699 3454 5570 877 NA NA NA
1680991200.0 250207.0 NA 416 368 0 NA NA NA NA 564 513 0 NA NA NA NA 12603 3068 506 NA NA NA NA 7955 3775 837 NA NA NA
1680991200.0 250207.17 NA 473 425 0 NA NA NA NA 622 572 0 NA NA NA NA 15261 3387 697 NA NA NA NA 9262 6308 967 NA NA NA
1680991200.0 250207.18 NA 560 478 0 NA NA NA NA 726 614 0 NA NA NA NA 19139 4173 697 NA NA NA NA 10338 5309 956 NA NA NA
1680991200.0 250208.17 NA 527 470 0 NA NA NA NA 672 615 0 NA NA NA NA 17089 4884 727 NA NA NA NA 9098 6032 1057 NA NA NA
1680991200.0 250208.18 NA 576 503 0 NA NA NA NA 743 653 0 NA NA NA NA 21131 6186 724 NA NA NA NA 11033 6169 988 NA NA NA
1680991200.0 250399.0 316 NA NA NA NA NA NA 443 NA NA NA NA NA NA 997 NA NA NA NA NA NA 1249 NA NA NA NA NA NA
1680991200.0 250399.17 586 NA NA NA NA NA NA 724 NA NA NA NA NA NA 1277 NA NA NA NA NA NA 1739 NA NA NA NA NA NA
1680991200.0 250399.18 562 NA NA NA NA NA NA 698 NA NA NA NA NA NA 1374 NA NA NA NA NA NA 1868 NA NA NA NA NA NA
1680991200.0 250400.0 474 0 124 NA NA NA NA 647 0 233 NA NA NA NA 1507 270 595 NA NA NA NA 2918 806 821 NA NA NA NA
1680991200.0 250400.17 732 0 125 NA NA NA NA 916 0 238 NA NA NA NA 1898 356 611 NA NA NA NA 3369 593 933 NA NA NA NA
1680991200.0 250400.18 720 0 123 NA NA NA NA 902 0 236 NA NA NA NA 1889 368 622 NA NA NA NA 2591 1517 1147 NA NA NA NA
1680991200.0 250402.0 467 0 126 NA NA NA NA 647 0 247 NA NA NA NA 1528 268 610 NA NA NA NA 2805 561 1237 NA NA NA NA
1680991200.0 250402.1 316 452 0 NA NA NA NA 445 588 0 NA NA NA NA 996 1501 272 NA NA NA NA 1721 1862 707 NA NA NA NA
1680991200.0 250402.17 742 0 128 NA NA NA NA 920 0 255 NA NA NA NA 1957 371 651 NA NA NA NA 2781 906 1534 NA NA NA NA
1680991200.0 250402.18 711 0 130 NA NA NA NA 900 0 248 NA NA NA NA 1966 354 627 NA NA NA NA 4011 456 923 NA NA NA NA
1680991200.0 250403.0 475 0 123 NA NA NA NA 651 0 237 NA NA NA NA 1498 263 592 NA NA NA NA 3397 416 928 NA NA NA NA
1680991200.0 250403.17 736 0 127 NA NA NA NA 915 0 242 NA NA NA NA 1861 359 618 NA NA NA NA 4225 701 1128 NA NA NA NA
1680991200.0 250403.18 716 0 124 NA NA NA NA 900 0 236 NA NA NA NA 1855 363 605 NA NA NA NA 3256 888 951 NA NA NA NA
1680991200.0 250405.0 467 0 117 NA NA NA NA 642 0 238 NA NA NA NA 1463 260 583 NA NA NA NA 3675 644 846 NA NA NA NA
1680991200.0 250405.17 734 0 123 NA NA NA NA 908 0 246 NA NA NA NA 1809 365 602 NA NA NA NA 2919 960 808 NA NA NA NA
1680991200.0 250405.18 716 0 124 NA NA NA NA 897 0 242 NA NA NA NA 1947 356 613 NA NA NA NA 4206 685 911 NA NA NA NA
1680991200.0 250406.0 445 0 123 NA NA NA NA 615 0 232 NA NA NA NA 1211 264 559 NA NA NA NA 2547 893 814 NA NA NA NA
1680991200.0 250406.17 704 0 123 NA NA NA NA 878 0 233 NA NA NA NA 1479 350 591 NA NA NA NA 4054 616 1261 NA NA NA NA
1680991200.0 250406.18 683 0 121 NA NA NA NA 858 0 233 NA NA NA NA 1615 348 566 NA NA NA NA 3404 511 813 NA NA NA NA
1680991200.0 250407.0 434 0 119 NA NA NA NA 596 0 231 NA NA NA NA 1349 252 577 NA NA NA NA 3189 677 1164 NA NA NA NA
1680991200.0 250407.17 690 0 124 NA NA NA NA 850 0 235 NA NA NA NA 1706 333 597 NA NA NA NA 3061 552 1217 NA NA NA NA
1680991200.0 250407.18 666 0 119 NA NA NA NA 838 0 229 NA NA NA NA 1739 338 589 NA NA NA NA 2699 805 1045 NA NA NA NA
1680991200.0 250408.0 461 0 124 NA NA NA NA 632 0 245 NA NA NA NA 1551 271 613 NA NA NA NA 3771 604 805 NA NA NA NA
1680991200.0 250408.17 739 0 128 NA NA NA NA 914 0 248 NA NA NA NA 1935 359 640 NA NA NA NA 3160 554 1010 NA NA NA NA
1680991200.0 250408.18 727 0 127 NA NA NA NA 915 0 249 NA NA NA NA 2010 365 630 NA NA NA NA 3355 1002 987 NA NA NA NA
1680991200.0 250409.0 482 0 132 NA NA NA NA 659 0 256 NA NA NA NA 1786 273 697 NA NA NA NA 3382 738 1153 NA NA NA NA
1680991200.0 250409.17 751 0 129 NA NA NA NA 937 0 256 NA NA NA NA 2246 371 732 NA NA NA NA 3466 683 1265 NA NA NA NA
1680991200.0 250409.18 729 0 136 NA NA NA NA 908 0 258 NA NA NA NA 2277 370 732 NA NA NA NA 3220 577 1222 NA NA NA NA
1680991200.0 25200.0 NA 345 517 0 151 NA NA NA 492 691 0 282 NA NA NA 3588 3816 524 845 NA NA NA 3707 4703 1194 1929 NA NA
1680991200.0 25202.0 NA 356 542 0 149 NA NA NA 494 716 0 274 NA NA NA 3799 4366 521 828 NA NA NA 6268 5690 906 1335 NA NA
1680991200.0 25202.1 NA 361 522 0 NA NA NA NA 515 693 0 NA NA NA NA 4602 4014 519 NA NA NA NA 4248 5231 827 NA NA NA
1680991200.0 25202.15 NA 343 528 0 153 NA NA NA 490 702 0 278 NA NA NA 3560 4117 518 839 NA NA NA 3343 5060 1189 1696 NA NA
1680991200.0 25202.2 NA 359 522 0 NA NA NA NA 508 710 0 NA NA NA NA 4661 3831 509 NA NA NA NA 4875 5956 726 NA NA NA
1680991200.0 25203.0 NA 350 524 0 149 NA NA NA 502 702 0 272 NA NA NA 3725 4086 525 831 NA NA NA 3989 5337 1006 1700 NA NA
1680991200.0 25204.0 NA 345 554 0 NA NA NA NA 486 735 0 NA NA NA NA 3751 3951 519 NA NA NA NA 3052 4980 833 NA NA NA
1680991200.0 25205.0 NA 348 514 0 149 NA NA NA 499 690 0 272 NA NA NA 3792 3772 510 842 NA NA NA 3742 4402 829 1481 NA NA
1680991200.0 25206.0 NA 360 557 0 146 NA NA NA 509 727 0 270 NA NA NA 3784 4214 540 935 NA NA NA 4892 4928 2501 1347 NA NA
1680991200.0 25207.0 NA 331 499 0 NA NA NA NA 483 673 0 NA NA NA NA 3664 3655 497 NA NA NA NA 3889 4589 598 NA NA NA
1680991200.0 25208.0 NA 365 546 0 NA NA NA NA 511 724 0 NA NA NA NA 3940 5332 532 NA NA NA NA 4633 5877 1043 NA NA NA
1680991200.0 25209.0 NA 338 509 0 150 NA NA NA 492 696 0 272 NA NA NA 3589 4040 514 807 NA NA NA 3970 6571 783 1464 NA NA
1680991200.0 25210.0 38 0 0 0 NA NA NA 126 0 0 0 NA NA NA 1603 249 1564 475 NA NA NA 1975 704 2923 681 NA NA NA
1680991200.0 25211.0 87 350 536 0 NA NA NA 179 492 709 0 NA NA NA 4567 3794 4334 523 NA NA NA 5292 5055 6218 684 NA NA NA
1680991200.0 25211.17 65 406 593 0 NA NA NA 158 555 774 0 NA NA NA 4574 5376 4702 710 NA NA NA 5384 5167 6153 965 NA NA NA
1680991200.0 25211.18 68 483 677 0 NA NA NA 150 643 859 0 NA NA NA 4573 6785 6104 722 NA NA NA 5007 5863 6972 977 NA NA NA
1680991200.0 25212.0 84 360 537 0 NA NA NA 177 499 705 0 NA NA NA 7195 3981 4457 522 NA NA NA 7066 5301 6010 702 NA NA NA
1680991200.0 25212.17 66 413 584 0 NA NA NA 153 558 763 0 NA NA NA 7572 5264 4657 716 NA NA NA 7709 4749 6151 902 NA NA NA
1680991200.0 25212.18 68 471 692 0 NA NA NA 156 620 874 0 NA NA NA 7047 6567 6484 745 NA NA NA 5169 5608 6823 988 NA NA NA
1680991200.0 25213.0 84 339 515 0 NA NA NA 184 483 698 0 NA NA NA 7098 3675 4194 520 NA NA NA 7796 4565 6660 681 NA NA NA
1680991200.0 25213.17 66 401 570 0 NA NA NA 153 543 746 0 NA NA NA 7514 5211 4531 711 NA NA NA 8151 6059 5791 962 NA NA NA
1680991200.0 25213.18 70 482 693 0 NA NA NA 152 639 884 0 NA NA NA 7455 6811 6479 722 NA NA NA 5828 6118 7118 967 NA NA NA
1680991200.0 25214.0 NA 356 536 0 NA NA NA NA 506 707 0 NA NA NA NA 3812 4332 509 NA NA NA NA 3959 5968 625 NA NA NA
1680991200.0 25215.0 23 83 351 514 0 NA NA 122 177 499 697 0 NA NA 68 2490 3695 4138 510 NA NA 314 2260 3474 5912 659 NA NA
1680991200.0 25215.17 32 67 408 580 0 NA NA 122 153 556 763 0 NA NA 65 2617 5298 4581 709 NA NA 468 2134 5092 5654 941 NA NA
1680991200.0 25215.18 17 67 471 658 0 NA NA 122 153 632 837 0 NA NA 63 2433 6584 5856 715 NA NA 258 3084 5773 6678 1019 NA NA
1680991200.0 25400.0 549 0 119 NA NA NA NA 725 0 231 NA NA NA NA 3369 271 594 NA NA NA NA 3977 436 1003 NA NA NA NA
1680991200.0 25400.17 893 0 118 NA NA NA NA 1084 0 231 NA NA NA NA 6383 384 617 NA NA NA NA 3714 1058 1304 NA NA NA NA
1680991200.0 25400.18 852 0 125 NA NA NA NA 1046 0 241 NA NA NA NA 6043 380 627 NA NA NA NA 5248 649 2159 NA NA NA NA
1680991200.0 25402.0 578 0 126 NA NA NA NA 754 0 251 NA NA NA NA 3852 281 615 NA NA NA NA 3739 463 1102 NA NA NA NA
1680991200.0 25402.17 864 0 126 NA NA NA NA 1052 0 245 NA NA NA NA 6594 376 643 NA NA NA NA 4625 568 1390 NA NA NA NA
1680991200.0 25402.18 853 0 123 NA NA NA NA 1044 0 244 NA NA NA NA 6150 379 624 NA NA NA NA 4848 954 1255 NA NA NA NA
