Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680386400.0 136.799 NA 103 504 0 NA NA NA NA 231 657 0 NA NA NA NA 722 14989 555 NA NA NA NA 896 8974 923 NA NA NA
1680386400.0 136.8 NA 99 463 0 NA NA NA NA 231 616 0 NA NA NA NA 614 16901 561 NA NA NA NA 728 9538 1034 NA NA NA
1680386400.0 136.801 NA 101 455 0 NA NA NA NA 230 587 0 NA NA NA NA 555 10434 527 NA NA NA NA 1628 5200 664 NA NA NA
1680386400.0 136.802 NA 97 418 0 NA NA NA NA 231 536 0 NA NA NA NA 801 13609 536 NA NA NA NA 1200 5978 787 NA NA NA
1680386400.0 136.803 NA 102 337 0 NA NA NA NA 236 461 0 NA NA NA NA 757 3078 496 NA NA NA NA 1306 5090 824 NA NA NA
1680386400.0 136.804 NA 97 429 0 NA NA NA NA 232 563 0 NA NA NA NA 691 14099 563 NA NA NA NA 849 8963 823 NA NA NA
1680386400.0 136.805 NA 97 428 0 NA NA NA NA 234 575 0 NA NA NA NA 609 15533 543 NA NA NA NA 736 6315 741 NA NA NA
1680386400.0 136.806 NA 102 422 0 NA NA NA NA 231 555 0 NA NA NA NA 833 14387 558 NA NA NA NA 2545 5700 885 NA NA NA
1680386400.0 136.807 NA 102 438 0 NA NA NA NA 230 585 0 NA NA NA NA 617 16141 541 NA NA NA NA 1030 6865 739 NA NA NA
1680386400.0 136.808 NA 103 452 0 NA NA NA NA 231 610 0 NA NA NA NA 612 15334 551 NA NA NA NA 1701 6162 754 NA NA NA
1680386400.0 136.809 NA 103 408 0 NA NA NA NA 231 543 0 NA NA NA NA 797 15146 560 NA NA NA NA 836 8564 1110 NA NA NA
1680386400.0 136.81 NA 103 400 0 NA NA NA NA 231 537 0 NA NA NA NA 588 14105 540 NA NA NA NA 1114 5782 726 NA NA NA
1680386400.0 136.811 NA 98 495 0 NA NA NA NA 228 651 0 NA NA NA NA 660 14571 559 NA NA NA NA 1024 6968 907 NA NA NA
1680386400.0 136.812 NA 98 450 0 NA NA NA NA 232 617 0 NA NA NA NA 611 17044 552 NA NA NA NA 997 9338 749 NA NA NA
1680386400.0 136.813 NA 110 451 0 NA NA NA NA 230 584 0 NA NA NA NA 580 10281 535 NA NA NA NA 922 5092 665 NA NA NA
1680386400.0 136.814 NA 102 415 0 NA NA NA NA 232 554 0 NA NA NA NA 821 14410 559 NA NA NA NA 1218 6289 1192 NA NA NA
1680386400.0 136.815 NA 103 330 0 NA NA NA NA 236 463 0 NA NA NA NA 716 3270 490 NA NA NA NA 1424 4546 735 NA NA NA
1680386400.0 136.816 NA 102 449 0 NA NA NA NA 229 581 0 NA NA NA NA 720 21117 557 NA NA NA NA 1211 10279 709 NA NA NA
1680386400.0 136.817 NA 110 444 0 NA NA NA NA 232 584 0 NA NA NA NA 655 19388 559 NA NA NA NA 937 9048 917 NA NA NA
1680386400.0 136.818 NA 104 445 0 NA NA NA NA 231 592 0 NA NA NA NA 781 19752 566 NA NA NA NA 1281 9311 1016 NA NA NA
1680386400.0 136.819 NA 103 458 0 NA NA NA NA 228 610 0 NA NA NA NA 659 22189 544 NA NA NA NA 849 11622 680 NA NA NA
1680386400.0 136.82 NA 102 481 0 NA NA NA NA 230 641 0 NA NA NA NA 661 22181 542 NA NA NA NA 1664 11533 656 NA NA NA
1680386400.0 136.821 NA 103 426 0 NA NA NA NA 231 566 0 NA NA NA NA 721 19255 546 NA NA NA NA 1454 10081 677 NA NA NA
1680386400.0 136.822 NA 110 421 0 NA NA NA NA 227 571 0 NA NA NA NA 617 19473 551 NA NA NA NA 917 9339 951 NA NA NA
1680386400.0 136.823 NA 102 503 0 NA NA NA NA 227 665 0 NA NA NA NA 693 17504 541 NA NA NA NA 1699 8946 933 NA NA NA
1680386400.0 136.824 NA 103 480 0 NA NA NA NA 230 629 0 NA NA NA NA 649 24299 569 NA NA NA NA 824 12514 1261 NA NA NA
1680386400.0 136.825 NA 101 471 0 NA NA NA NA 231 607 0 NA NA NA NA 598 12782 549 NA NA NA NA 1573 6190 1110 NA NA NA
1680386400.0 136.826 NA 102 425 0 NA NA NA NA 229 551 0 NA NA NA NA 844 20125 564 NA NA NA NA 1088 10460 897 NA NA NA
1680386400.0 136.827 NA 104 331 0 NA NA NA NA 234 467 0 NA NA NA NA 654 3222 484 NA NA NA NA 1066 4495 848 NA NA NA
1680386400.0 136.828 NA 102 458 0 NA NA NA NA 228 596 0 NA NA NA NA 727 22143 556 NA NA NA NA 1215 10191 745 NA NA NA
1680386400.0 136.829 NA 99 456 0 NA NA NA NA 228 600 0 NA NA NA NA 634 22169 548 NA NA NA NA 1490 9907 695 NA NA NA
1680386400.0 136.83 NA 101 448 0 NA NA NA NA 230 588 0 NA NA NA NA 793 21960 578 NA NA NA NA 1404 10968 1021 NA NA NA
1680386400.0 136.831 NA 102 465 0 NA NA NA NA 230 626 0 NA NA NA NA 665 24004 550 NA NA NA NA 1056 10461 828 NA NA NA
1680386400.0 136.8311 NA 173 0 NA NA NA NA NA 334 0 NA NA NA NA NA 2152 161 NA NA NA NA NA 3151 271 NA NA NA NA
1680386400.0 136.83111 NA 178 0 NA NA NA NA NA 346 0 NA NA NA NA NA 2398 154 NA NA NA NA NA 3267 257 NA NA NA NA
1680386400.0 136.832 NA 111 499 0 NA NA NA NA 227 652 0 NA NA NA NA 646 26206 527 NA NA NA NA 1521 12529 779 NA NA NA
1680386400.0 136.833 NA 105 440 0 NA NA NA NA 232 575 0 NA NA NA NA 725 23614 547 NA NA NA NA 1017 12786 699 NA NA NA
1680386400.0 136.834 NA 104 431 0 NA NA NA NA 230 575 0 NA NA NA NA 674 21974 555 NA NA NA NA 949 10454 1019 NA NA NA
1680386400.0 136.835 NA 111 520 0 NA NA NA NA 228 677 0 NA NA NA NA 722 20669 553 NA NA NA NA 811 11736 928 NA NA NA
1680386400.0 136.836 NA 104 485 0 NA NA NA NA 230 652 0 NA NA NA NA 682 23776 547 NA NA NA NA 849 11940 710 NA NA NA
1680386400.0 136.837 NA 112 493 0 NA NA NA NA 229 629 0 NA NA NA NA 640 17463 538 NA NA NA NA 940 9783 838 NA NA NA
1680386400.0 136.838 NA 108 437 0 NA NA NA NA 229 570 0 NA NA NA NA 859 21469 545 NA NA NA NA 943 11438 739 NA NA NA
1680386400.0 136.839 NA 115 328 0 NA NA NA NA 241 454 0 NA NA NA NA 711 3368 496 NA NA NA NA 1799 5136 913 NA NA NA
1680386400.0 136.8391 NA 141 432 0 NA NA NA NA 286 566 0 NA NA NA NA 2191 20088 503 NA NA NA NA 1975 9053 767 NA NA NA
1680386400.0 136.84 NA 104 445 0 NA NA NA NA 233 592 0 NA NA NA NA 679 17046 560 NA NA NA NA 1460 8804 901 NA NA NA
1680386400.0 136.841 NA 104 439 0 NA NA NA NA 234 586 0 NA NA NA NA 680 18340 552 NA NA NA NA 904 9924 744 NA NA NA
1680386400.0 136.842 NA 105 451 0 NA NA NA NA 229 605 0 NA NA NA NA 822 23095 543 NA NA NA NA 1017 10763 675 NA NA NA
1680386400.0 136.843 NA 101 463 0 NA NA NA NA 231 618 0 NA NA NA NA 682 28083 535 NA NA NA NA 1916 14094 776 NA NA NA
1680386400.0 136.844 NA 100 421 0 NA NA NA NA 229 565 0 NA NA NA NA 844 16421 549 NA NA NA NA 824 6863 738 NA NA NA
1680386400.0 136.845 NA 111 409 0 NA NA NA NA 230 539 0 NA NA NA NA 790 14544 562 NA NA NA NA 991 8579 988 NA NA NA
1680386400.0 136.846 NA 100 402 0 NA NA NA NA 231 525 0 NA NA NA NA 784 13556 544 NA NA NA NA 1359 5784 724 NA NA NA
1680386400.0 136.847 NA 105 419 0 NA NA NA NA 229 556 0 NA NA NA NA 859 20059 539 NA NA NA NA 1369 9248 669 NA NA NA
1680386400.0 136.848 NA 105 435 0 NA NA NA NA 230 580 0 NA NA NA NA 847 23928 545 NA NA NA NA 1065 12560 682 NA NA NA
1680386400.0 136.849 NA 96 425 0 NA NA NA NA 232 561 0 NA NA NA NA 597 14511 564 NA NA NA NA 736 8986 835 NA NA NA
1680386400.0 136.85 NA 101 481 0 NA NA NA NA 230 658 0 NA NA NA NA 591 15444 538 NA NA NA NA 1499 8051 690 NA NA NA
1680386400.0 136.8501 NA 102 420 0 NA NA NA NA 229 555 0 NA NA NA NA 539 17806 529 NA NA NA NA 1030 7126 621 NA NA NA
1680386400.0 136.851 NA 100 422 0 NA NA NA NA 227 568 0 NA NA NA NA 750 15208 555 NA NA NA NA 1998 7098 704 NA NA NA
1680386400.0 136.852 NA 103 448 0 NA NA NA NA 230 599 0 NA NA NA NA 614 17371 549 NA NA NA NA 1640 9882 899 NA NA NA
1680386400.0 136.8521 NA 185 0 NA NA NA NA NA 332 0 NA NA NA NA NA 2880 144 NA NA NA NA NA 5324 256 NA NA NA NA
1680386400.0 136.853 NA 97 467 0 NA NA NA NA 230 623 0 NA NA NA NA 607 16070 556 NA NA NA NA 799 8570 966 NA NA NA
1680386400.0 136.854 NA 100 423 0 NA NA NA NA 230 564 0 NA NA NA NA 690 16910 561 NA NA NA NA 903 8628 946 NA NA NA
1680386400.0 136.855 NA 111 498 0 NA NA NA NA 228 658 0 NA NA NA NA 683 15040 554 NA NA NA NA 952 9413 843 NA NA NA
1680386400.0 136.856 NA 96 471 0 NA NA NA NA 229 607 0 NA NA NA NA 533 11113 576 NA NA NA NA 992 6281 800 NA NA NA
1680386400.0 136.8561 NA 93 349 0 NA NA NA NA 228 474 0 NA NA NA NA 417 2824 539 NA NA NA NA 1068 3854 964 NA NA NA
1680386400.0 136.8562 NA 92 330 0 NA NA NA NA 222 458 0 NA NA NA NA 320 2563 519 NA NA NA NA 1297 4963 812 NA NA NA
1680386400.0 136.857 NA 97 419 0 NA NA NA NA 230 552 0 NA NA NA NA 810 15166 534 NA NA NA NA 2233 5984 635 NA NA NA
1680386400.0 136.858 NA 109 323 0 NA NA NA NA 237 453 0 NA NA NA NA 706 3359 489 NA NA NA NA 1691 3999 660 NA NA NA
1680386400.0 136.859 NA 97 452 0 NA NA NA NA 233 601 0 NA NA NA NA 635 19620 559 NA NA NA NA 786 8297 803 NA NA NA
1680386400.0 136.86 NA 96 407 0 NA NA NA NA 232 542 0 NA NA NA NA 758 15374 544 NA NA NA NA 2074 6230 749 NA NA NA
1680386400.0 136.861 NA 110 444 0 NA NA NA NA 230 584 0 NA NA NA NA 660 19627 570 NA NA NA NA 924 9853 823 NA NA NA
1680386400.0 136.862 NA 100 480 0 NA NA NA NA 226 634 0 NA NA NA NA 604 21260 543 NA NA NA NA 1534 10171 680 NA NA NA
1680386400.0 136.863 NA 99 444 0 NA NA NA NA 229 578 0 NA NA NA NA 774 20673 566 NA NA NA NA 1724 10108 1230 NA NA NA
1680386400.0 136.864 NA 105 478 0 NA NA NA NA 226 630 0 NA NA NA NA 676 24398 549 NA NA NA NA 1065 12641 768 NA NA NA
1680386400.0 136.8642 NA 101 473 0 NA NA NA NA 227 632 0 NA NA NA NA 668 24145 548 NA NA NA NA 1545 11145 838 NA NA NA
1680386400.0 136.8643 NA 103 476 0 NA NA NA NA 226 626 0 NA NA NA NA 665 23522 560 NA NA NA NA 863 10912 1246 NA NA NA
1680386400.0 136.865 NA 108 499 0 NA NA NA NA 229 662 0 NA NA NA NA 632 23551 559 NA NA NA NA 847 10881 1107 NA NA NA
1680386400.0 136.866 NA 102 441 0 NA NA NA NA 230 584 0 NA NA NA NA 697 20841 529 NA NA NA NA 895 10139 800 NA NA NA
1680386400.0 136.867 NA 102 521 0 NA NA NA NA 228 674 0 NA NA NA NA 677 20532 552 NA NA NA NA 1173 10769 761 NA NA NA
1680386400.0 136.868 NA 102 484 0 NA NA NA NA 230 621 0 NA NA NA NA 595 16241 569 NA NA NA NA 1255 9632 689 NA NA NA
1680386400.0 136.869 NA 107 453 0 NA NA NA NA 231 590 0 NA NA NA NA 898 22071 552 NA NA NA NA 1272 10027 779 NA NA NA
1680386400.0 136.87 NA 101 336 0 NA NA NA NA 239 465 0 NA NA NA NA 838 3633 489 NA NA NA NA 1677 4149 726 NA NA NA
1680386400.0 136.871 NA 108 485 0 NA NA NA NA 230 637 0 NA NA NA NA 661 25413 535 NA NA NA NA 1630 12370 714 NA NA NA
1680386400.0 136.872 NA 103 438 0 NA NA NA NA 229 571 0 NA NA NA NA 758 21778 546 NA NA NA NA 899 12210 800 NA NA NA
1680386400.0 136.873 NA 101 434 0 NA NA NA NA 229 573 0 NA NA NA NA 648 18351 566 NA NA NA NA 921 8063 726 NA NA NA
1680386400.0 136.874 NA 99 494 0 NA NA NA NA 226 672 0 NA NA NA NA 582 18833 547 NA NA NA NA 1591 10760 738 NA NA NA
1680386400.0 136.875 NA 109 438 0 NA NA NA NA 230 570 0 NA NA NA NA 807 19159 575 NA NA NA NA 998 10252 884 NA NA NA
1680386400.0 136.876 NA 103 472 0 NA NA NA NA 225 622 0 NA NA NA NA 696 21935 537 NA NA NA NA 1017 11637 787 NA NA NA
1680386400.0 136.877 NA 103 471 0 NA NA NA NA 230 622 0 NA NA NA NA 647 19678 542 NA NA NA NA 980 10670 712 NA NA NA
1680386400.0 136.878 NA 101 451 0 NA NA NA NA 231 586 0 NA NA NA NA 716 19681 551 NA NA NA NA 1362 9756 740 NA NA NA
1680386400.0 136.879 NA 102 507 0 NA NA NA NA 226 661 0 NA NA NA NA 671 18659 560 NA NA NA NA 1067 10838 908 NA NA NA
1680386400.0 136.88 NA 100 478 0 NA NA NA NA 229 610 0 NA NA NA NA 595 14770 580 NA NA NA NA 1698 9090 915 NA NA NA
1680386400.0 136.881 NA 97 417 0 NA NA NA NA 230 556 0 NA NA NA NA 876 17998 562 NA NA NA NA 910 10001 1160 NA NA NA
1680386400.0 136.882 NA 107 368 0 NA NA NA NA 238 504 0 NA NA NA NA 894 4660 511 NA NA NA NA 1102 5559 1094 NA NA NA
1680386400.0 136.883 NA 101 468 0 NA NA NA NA 228 611 0 NA NA NA NA 660 22592 543 NA NA NA NA 1482 10681 651 NA NA NA
1680386400.0 136.884 NA 109 425 0 NA NA NA NA 230 556 0 NA NA NA NA 910 18286 554 NA NA NA NA 1065 10043 911 NA NA NA
1680386400.0 136.885 NA 96 443 0 NA NA NA NA 229 583 0 NA NA NA NA 679 18686 572 NA NA NA NA 791 10414 855 NA NA NA
1680386400.0 136.8855 NA 104 85 0 NA NA NA NA 231 157 0 NA NA NA NA 623 898 142 NA NA NA NA 1128 1263 255 NA NA NA
1680386400.0 136.885501 NA 96 79 0 NA NA NA NA 228 168 0 NA NA NA NA 606 926 138 NA NA NA NA 1128 1572 233 NA NA NA
1680386400.0 136.885502 NA 102 87 0 NA NA NA NA 230 160 0 NA NA NA NA 603 900 144 NA NA NA NA 1041 1669 248 NA NA NA
1680386400.0 136.885511 NA 102 65 0 NA NA NA NA 230 143 0 NA NA NA NA 634 753 165 NA NA NA NA 876 947 260 NA NA NA
1680386400.0 136.885512 NA 99 71 0 NA NA NA NA 229 144 0 NA NA NA NA 611 744 175 NA NA NA NA 1127 797 309 NA NA NA
1680386400.0 136.885521 NA 108 70 0 NA NA NA NA 232 144 0 NA NA NA NA 593 742 162 NA NA NA NA 1016 806 300 NA NA NA
1680386400.0 136.885522 NA 102 67 0 NA NA NA NA 230 143 0 NA NA NA NA 595 749 160 NA NA NA NA 746 982 275 NA NA NA
1680386400.0 136.886 NA 102 479 0 NA NA NA NA 226 648 0 NA NA NA NA 648 19525 549 NA NA NA NA 879 9389 839 NA NA NA
1680386400.0 136.8861 NA 110 474 0 NA NA NA NA 234 621 0 NA NA NA NA 675 17063 636 NA NA NA NA 1199 10230 988 NA NA NA
1680386400.0 136.8862 NA 104 502 0 NA NA NA NA 228 667 0 NA NA NA NA 607 20003 563 NA NA NA NA 1340 9570 953 NA NA NA
1680386400.0 136.887 NA 95 434 0 NA NA NA NA 231 567 0 NA NA NA NA 768 17284 575 NA NA NA NA 1376 8271 888 NA NA NA
1680386400.0 136.888 NA 102 483 0 NA NA NA NA 229 636 0 NA NA NA NA 670 21574 547 NA NA NA NA 926 10290 733 NA NA NA
1680386400.0 136.88811 NA 165 0 NA NA NA NA NA 334 0 NA NA NA NA NA 2501 162 NA NA NA NA NA 4346 284 NA NA NA NA
1680386400.0 136.8885 NA 103 80 0 NA NA NA NA 229 157 0 NA NA NA NA 617 937 142 NA NA NA NA 982 1286 245 NA NA NA
1680386400.0 136.888501 NA 102 84 0 NA NA NA NA 226 153 0 NA NA NA NA 628 923 148 NA NA NA NA 1262 1280 270 NA NA NA
1680386400.0 136.888502 NA 105 84 0 NA NA NA NA 226 156 0 NA NA NA NA 614 983 142 NA NA NA NA 952 1035 240 NA NA NA
1680386400.0 136.888511 NA 101 70 0 NA NA NA NA 225 149 0 NA NA NA NA 613 831 172 NA NA NA NA 751 1438 287 NA NA NA
1680386400.0 136.888512 NA 102 69 0 NA NA NA NA 227 146 0 NA NA NA NA 598 796 172 NA NA NA NA 1014 916 294 NA NA NA
1680386400.0 136.888521 NA 101 67 0 NA NA NA NA 227 143 0 NA NA NA NA 642 754 153 NA NA NA NA 1246 1024 269 NA NA NA
1680386400.0 136.888522 NA 98 68 0 NA NA NA NA 227 143 0 NA NA NA NA 634 743 158 NA NA NA NA 1069 749 274 NA NA NA
1680386400.0 136.889 NA 104 476 0 NA NA NA NA 231 632 0 NA NA NA NA 608 21203 543 NA NA NA NA 1146 9305 720 NA NA NA
1680386400.0 136.89 NA 102 439 0 NA NA NA NA 230 571 0 NA NA NA NA 720 19579 559 NA NA NA NA 815 10751 831 NA NA NA
1680386400.0 136.891 NA 96 509 0 NA NA NA NA 230 668 0 NA NA NA NA 735 17834 535 NA NA NA NA 1865 7638 680 NA NA NA
1680386400.0 136.892 NA 101 482 0 NA NA NA NA 229 620 0 NA NA NA NA 600 16159 548 NA NA NA NA 1255 8634 804 NA NA NA
1680386400.0 136.893 NA 101 434 0 NA NA NA NA 227 574 0 NA NA NA NA 865 19370 559 NA NA NA NA 930 8546 894 NA NA NA
1680386400.0 136.894 NA 99 389 0 NA NA NA NA 235 525 0 NA NA NA NA 918 8419 506 NA NA NA NA 2135 6296 912 NA NA NA
1680386400.0 136.895 NA 108 467 0 NA NA NA NA 233 624 0 NA NA NA NA 699 20831 547 NA NA NA NA 1324 9796 742 NA NA NA
1680386400.0 136.896 NA 101 427 0 NA NA NA NA 230 562 0 NA NA NA NA 806 18232 563 NA NA NA NA 1528 8361 982 NA NA NA
1680386400.0 136.898 NA 103 455 0 NA NA NA NA 226 602 0 NA NA NA NA 701 19694 530 NA NA NA NA 1044 9444 705 NA NA NA
1680386400.0 1360.0 38 0 0 0 NA NA NA 126 0 0 0 NA NA NA 1627 266 1622 499 NA NA NA 1646 1035 3433 791 NA NA NA
1680386400.0 1361.0 83 140 311 0 NA NA NA 174 244 448 0 NA NA NA 4864 1413 2039 529 NA NA NA 5420 1225 4188 780 NA NA NA
1680386400.0 1361.17 64 213 362 0 148 NA NA 151 316 496 0 274 NA NA 4027 2628 2179 699 870 NA NA 4098 2282 4088 1128 1516 NA NA
1680386400.0 1361.18 65 206 359 0 149 NA NA 152 305 492 0 280 NA NA 4546 2517 2205 723 843 NA NA 4360 3344 4046 1373 1633 NA NA
1680386400.0 1361.181 66 203 365 0 145 NA NA 151 304 500 0 278 NA NA 3977 2500 2202 699 892 NA NA 4697 2627 4995 1158 1203 NA NA
1680386400.0 1362.0 82 142 312 0 NA NA NA 176 244 446 0 NA NA NA 8063 1434 2061 514 NA NA NA 7018 2648 3237 658 NA NA NA
1680386400.0 1362.17 67 216 367 0 148 NA NA 154 315 505 0 284 NA NA 7905 2679 2318 709 841 NA NA 7774 2624 4557 1153 1412 NA NA
1680386400.0 1362.18 68 204 362 0 147 NA NA 150 309 506 0 278 NA NA 7022 2546 2241 720 840 NA NA 7656 2304 4368 1092 1410 NA NA
1680386400.0 1363.0 84 136 310 0 NA NA NA 178 237 446 0 NA NA NA 7169 1436 2043 520 NA NA NA 6486 1662 2980 666 NA NA NA
1680386400.0 1363.17 66 222 365 0 148 NA NA 154 322 502 0 276 NA NA 7409 2634 2266 698 806 NA NA 8595 2522 3481 1378 1163 NA NA
1680386400.0 1363.18 67 205 366 0 146 NA NA 151 306 504 0 274 NA NA 7128 2529 2244 714 804 NA NA 8424 2341 4414 1224 1083 NA NA
1680386400.0 1364.0 NA 137 299 0 NA NA NA NA 277 430 0 NA NA NA NA 1443 1971 533 NA NA NA NA 1817 3351 1029 NA NA NA
1680386400.0 1365.0 NA 142 305 0 NA NA NA NA 275 443 0 NA NA NA NA 1456 1946 510 NA NA NA NA 2202 3225 674 NA NA NA
1680386400.0 1366.0 NA 139 301 0 NA NA NA NA 274 440 0 NA NA NA NA 1391 1918 511 NA NA NA NA 1629 3421 684 NA NA NA
1680386400.0 137.8 NA 102 508 NA 99 474 0 NA 228 681 NA 228 637 0 NA 539 18084 NA 588 18236 630 NA 575 12706 NA 1971 8723 1219
1680386400.0 1370.0 17 84 139 305 0 148 NA 122 177 241 446 0 274 NA 70 2713 1471 2052 540 931 NA 205 2543 1598 4028 1058 2025 NA
1680386400.0 1370.17 17 66 216 361 0 162 NA 122 153 318 504 0 292 NA 64 2623 2638 2197 699 860 NA 345 2053 2742 4833 1576 2246 NA
1680386400.0 1370.18 23 66 205 361 0 147 NA 122 166 306 496 0 278 NA 68 2783 2642 2285 722 887 NA 269 2367 2126 4001 1301 1413 NA
1680386400.0 138.1 NA 206 62 0 NA NA NA NA 331 141 0 NA NA NA NA 1513 259 397 NA NA NA NA 2735 388 603 NA NA NA
1680386400.0 139901.0 NA 139 302 0 NA NA NA NA 277 442 0 NA NA NA NA 1460 1975 529 NA NA NA NA 1647 3517 858 NA NA NA
1680386400.0 139902.0 NA 145 311 0 NA NA NA NA 274 446 0 NA NA NA NA 1497 2129 523 NA NA NA NA 1626 3083 709 NA NA NA
1680386400.0 13992501.0 NA 337 506 0 NA NA NA NA 478 686 0 NA NA NA NA 4132 4489 548 NA NA NA NA 4807 5092 842 NA NA NA
1680386400.0 13992502.0 NA 331 511 0 NA NA NA NA 474 690 0 NA NA NA NA 3835 4365 547 NA NA NA NA 4204 6074 885 NA NA NA
1680386400.0 14.0 NA 121 296 0 NA NA NA NA 256 447 0 NA NA NA NA 2394 5164 593 NA NA NA NA 2173 4474 727 NA NA NA
1680386400.0 140.0 66 111 182 0 NA NA NA 154 204 286 0 NA NA NA 3756 613 845 286 NA NA NA 4102 735 1529 417 NA NA NA
1680386400.0 140.51 NA 38 210 0 NA NA NA NA 142 312 0 NA NA NA NA 675 1746 309 NA NA NA NA 1099 2761 435 NA NA NA
1680386400.0 140.52 NA 262 218 0 NA NA NA NA 407 322 0 NA NA NA NA 2130 1781 312 NA NA NA NA 2476 2405 435 NA NA NA
1680386400.0 140.53 NA 295 0 NA NA NA NA NA 436 0 NA NA NA NA NA 3423 327 NA NA NA NA NA 3267 495 NA NA NA NA
1680386400.0 140.54 NA 323 0 NA NA NA NA NA 480 0 NA NA NA NA NA 2123 371 NA NA NA NA NA 3688 608 NA NA NA NA
1680386400.0 140.55 NA 84 60 374 0 NA NA NA 204 137 504 0 NA NA NA 4411 7251 14917 325 NA NA NA 4368 4301 6308 437 NA NA
1680386400.0 140.56 NA 789 0 NA NA NA NA NA 957 0 NA NA NA NA NA 25069 503 NA NA NA NA NA 13523 692 NA NA NA NA
1680386400.0 140.57 NA 381 0 NA NA NA NA NA 530 0 NA NA NA NA NA 3659 496 NA NA NA NA NA 6664 733 NA NA NA NA
1680386400.0 144.6 NA 301 NA NA NA NA NA NA 461 NA NA NA NA NA NA 2956 NA NA NA NA NA NA 5303 NA NA NA NA NA
1680386400.0 145.0 64 109 180 0 NA NA NA 149 207 279 0 NA NA NA 3079 633 832 286 NA NA NA 3072 1006 1908 440 NA NA NA
1680386400.0 148.0 134 277 NA NA NA NA NA 224 379 NA NA NA NA NA 25341 4479 NA NA NA NA NA 23323 5028 NA NA NA NA NA
1680386400.0 149.0 57 184 346 0 NA NA NA 138 279 506 0 NA NA NA 1518 1515 2102 717 NA NA NA 1469 1970 3381 1065 NA NA NA
1680386400.0 15.0 NA 108 276 0 NA NA NA NA 242 411 0 NA NA NA NA 1634 2266 533 NA NA NA NA 1580 3433 660 NA NA NA
1680386400.0 150.0 62 176 238 0 NA NA NA 149 276 336 0 NA NA NA 2182 1629 1114 413 NA NA NA 3513 1695 2681 586 NA NA NA
1680386400.0 158.0 62 203 364 63 0 NA NA 146 311 498 138 0 NA NA 3385 1378 2708 274 736 NA NA 3738 2253 5264 590 930 NA NA
1680386400.0 158.1 NA 207 361 0 NA NA NA NA 350 497 0 NA NA NA NA 1317 2469 741 NA NA NA NA 1800 4020 1102 NA NA NA
1680386400.0 158.2 NA 200 356 0 NA NA NA NA 361 496 0 NA NA NA NA 1342 2458 740 NA NA NA NA 1873 5208 1298 NA NA NA
1680386400.0 158.3 NA 206 358 0 NA NA NA NA 358 496 0 NA NA NA NA 1696 2548 746 NA NA NA NA 2197 3949 1347 NA NA NA
1680386400.0 159.0 61 137 339 58 0 NA NA 143 236 481 141 0 NA NA 2965 987 2065 262 710 NA NA 2889 1742 3931 586 933 NA NA
1680386400.0 159.1 53 139 338 0 NA NA NA 133 241 477 0 NA NA NA 825 679 1956 706 NA NA NA 1368 1353 3600 987 NA NA NA
1680386400.0 159.2 52 139 335 0 NA NA NA 131 233 478 0 NA NA NA 988 690 1955 701 NA NA NA 1115 1601 3684 968 NA NA NA
1680386400.0 159.3 56 138 334 0 NA NA NA 130 236 468 0 NA NA NA 902 1060 1984 703 NA NA NA 1134 1580 2819 966 NA NA NA
1680386400.0 159.4 55 138 334 0 NA NA NA 135 232 463 0 NA NA NA 798 1036 1983 704 NA NA NA 1220 1297 3216 1083 NA NA NA
1680386400.0 16.0 NA 118 285 0 NA NA NA NA 242 435 0 NA NA NA NA 1771 2942 582 NA NA NA NA 1573 3602 879 NA NA NA
1680386400.0 17.0 NA 107 271 0 NA NA NA NA 246 409 0 NA NA NA NA 1666 2365 545 NA NA NA NA 1581 3612 1000 NA NA NA
1680386400.0 18.0 NA 96 268 0 NA NA NA NA 226 393 0 NA NA NA NA 1619 2182 534 NA NA NA NA 1349 3439 692 NA NA NA
1680386400.0 19.0 NA 106 274 0 NA NA NA NA 237 416 0 NA NA NA NA 1572 2168 519 NA NA NA NA 1896 3885 693 NA NA NA
1680386400.0 2.0 77 104 196 NA NA NA NA 181 206 319 NA NA NA NA 2545 504 1237 NA NA NA NA 2013 1529 2126 NA NA NA NA
1680386400.0 20.0 NA 102 267 0 NA NA NA NA 240 398 0 NA NA NA NA 1612 2355 555 NA NA NA NA 1349 2668 793 NA NA NA
1680386400.0 200.0 NA 145 323 0 NA NA NA NA 290 490 0 NA NA NA NA 928 2475 577 NA NA NA NA 1364 3362 1221 NA NA NA
1680386400.0 20034.0 NA 311 586 0 NA NA NA NA 460 729 0 NA NA NA NA 1970 3136 653 NA NA NA NA 2721 3922 1040 NA NA NA
1680386400.0 2017.1 702 0 123 NA NA NA NA 841 0 247 NA NA NA NA 1611 386 630 NA NA NA NA 3754 881 1503 NA NA NA NA
