Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1681074000.0 136.846 NA 121 430 0 NA NA NA NA 277 791 0 NA NA NA NA 1235 14855 364 NA NA NA NA 3427 5898 397 NA NA NA
1681074000.0 136.848 NA 118 456 0 NA NA NA NA 287 878 0 NA NA NA NA 1340 34616 506 NA NA NA NA 3440 12110 549 NA NA NA
1681074000.0 136.85 NA 157 745 0 NA NA NA NA 279 918 0 NA NA NA NA 341 7417 233 NA NA NA NA 388 3043 325 NA NA NA
1681074000.0 136.851 NA 156 649 0 NA NA NA NA 278 921 0 NA NA NA NA 412 7590 300 NA NA NA NA 402 2836 325 NA NA NA
1681074000.0 136.852 NA 127 663 0 NA NA NA NA 280 905 0 NA NA NA NA 401 8262 214 NA NA NA NA 821 3239 242 NA NA NA
1681074000.0 136.853 NA 128 706 0 NA NA NA NA 286 912 0 NA NA NA NA 381 7145 224 NA NA NA NA 820 2931 248 NA NA NA
1681074000.0 136.854 NA 127 635 0 NA NA NA NA 278 829 0 NA NA NA NA 424 7718 202 NA NA NA NA 816 2904 222 NA NA NA
1681074000.0 136.855 NA 156 747 0 NA NA NA NA 281 988 0 NA NA NA NA 351 7399 261 NA NA NA NA 782 2980 287 NA NA NA
1681074000.0 136.856 NA 126 588 0 NA NA NA NA 286 995 0 NA NA NA NA 794 14564 632 NA NA NA NA 775 7240 677 NA NA NA
1681074000.0 136.8561 NA 115 439 0 NA NA NA NA 278 789 0 NA NA NA NA 631 5043 627 NA NA NA NA 2445 4222 688 NA NA NA
1681074000.0 136.8562 NA 146 436 0 NA NA NA NA 269 778 0 NA NA NA NA 237 1553 290 NA NA NA NA 498 1930 371 NA NA NA
1681074000.0 136.858 NA 129 506 0 NA NA NA NA 284 796 0 NA NA NA NA 341 2196 297 NA NA NA NA 841 2740 463 NA NA NA
1681074000.0 136.861 NA 157 701 0 NA NA NA NA 274 940 0 NA NA NA NA 346 9848 316 NA NA NA NA 838 3989 501 NA NA NA
1681074000.0 136.862 NA 121 508 0 NA NA NA NA 270 920 0 NA NA NA NA 947 22804 408 NA NA NA NA 3285 7962 439 NA NA NA
1681074000.0 136.863 NA 156 729 0 NA NA NA NA 278 921 0 NA NA NA NA 456 10393 295 NA NA NA NA 1253 3522 316 NA NA NA
1681074000.0 136.864 NA 156 609 0 NA NA NA NA 274 924 0 NA NA NA NA 368 11939 263 NA NA NA NA 669 4923 499 NA NA NA
1681074000.0 136.8642 NA 157 696 0 NA NA NA NA 279 905 0 NA NA NA NA 334 11667 223 NA NA NA NA 486 4408 274 NA NA NA
1681074000.0 136.865 NA 122 514 0 NA NA NA NA 291 892 0 NA NA NA NA 1001 32551 493 NA NA NA NA 3346 11865 533 NA NA NA
1681074000.0 136.866 NA 156 632 0 NA NA NA NA 286 877 0 NA NA NA NA 433 10203 206 NA NA NA NA 863 3910 233 NA NA NA
1681074000.0 136.869 NA 157 673 0 NA NA NA NA 288 947 0 NA NA NA NA 443 10513 274 NA NA NA NA 653 4341 543 NA NA NA
1681074000.0 136.871 NA 157 596 0 NA NA NA NA 282 863 0 NA NA NA NA 398 13233 217 NA NA NA NA 1004 5719 267 NA NA NA
1681074000.0 136.872 NA 119 475 0 NA NA NA NA 285 854 0 NA NA NA NA 1255 22417 364 NA NA NA NA 3382 7682 394 NA NA NA
1681074000.0 136.874 NA 156 767 0 NA NA NA NA 270 950 0 NA NA NA NA 354 8939 229 NA NA NA NA 894 3195 256 NA NA NA
1681074000.0 136.875 NA 123 533 0 NA NA NA NA 286 943 0 NA NA NA NA 871 19935 1012 NA NA NA NA 1085 6950 1371 NA NA NA
1681074000.0 136.876 NA 156 672 0 NA NA NA NA 274 880 0 NA NA NA NA 345 10947 224 NA NA NA NA 549 3876 251 NA NA NA
1681074000.0 136.877 NA 156 646 0 NA NA NA NA 278 863 0 NA NA NA NA 378 8935 229 NA NA NA NA 1088 3226 256 NA NA NA
1681074000.0 136.878 NA 128 627 0 NA NA NA NA 284 831 0 NA NA NA NA 405 9436 206 NA NA NA NA 1404 4415 235 NA NA NA
1681074000.0 136.88 NA 157 775 0 NA NA NA NA 274 1002 0 NA NA NA NA 304 7195 316 NA NA NA NA 305 3137 477 NA NA NA
1681074000.0 136.881 NA 157 618 0 NA NA NA NA 277 826 0 NA NA NA NA 460 7725 222 NA NA NA NA 537 3207 246 NA NA NA
1681074000.0 136.883 NA 127 706 0 NA NA NA NA 286 914 0 NA NA NA NA 374 11187 213 NA NA NA NA 1409 4431 249 NA NA NA
1681074000.0 136.884 NA 157 602 0 NA NA NA NA 287 828 0 NA NA NA NA 413 8485 197 NA NA NA NA 694 3154 215 NA NA NA
1681074000.0 136.885 NA 126 531 0 NA NA NA NA 282 917 0 NA NA NA NA 647 27089 1009 NA NA NA NA 928 9712 1924 NA NA NA
1681074000.0 136.885501 NA 157 135 0 NA NA NA NA 278 283 0 NA NA NA NA 399 548 156 NA NA NA NA 926 1285 436 NA NA NA
1681074000.0 136.885511 NA 158 112 0 NA NA NA NA 284 216 0 NA NA NA NA 376 448 176 NA NA NA NA 980 981 388 NA NA NA
1681074000.0 136.885521 NA 128 93 0 NA NA NA NA 278 202 0 NA NA NA NA 356 425 167 NA NA NA NA 909 884 454 NA NA NA
1681074000.0 136.886 NA 156 672 0 NA NA NA NA 278 880 0 NA NA NA NA 365 9058 247 NA NA NA NA 990 4399 347 NA NA NA
1681074000.0 136.8861 NA 162 662 0 NA NA NA NA 292 1038 0 NA NA NA NA 416 8136 274 NA NA NA NA 1487 4153 478 NA NA NA
1681074000.0 136.8862 NA 159 689 0 NA NA NA NA 289 883 0 NA NA NA NA 333 9732 263 NA NA NA NA 687 4722 418 NA NA NA
1681074000.0 136.887 NA 124 528 0 NA NA NA NA 283 951 0 NA NA NA NA 877 23767 980 NA NA NA NA 1045 8213 1977 NA NA NA
1681074000.0 136.888 NA 157 668 0 NA NA NA NA 282 876 0 NA NA NA NA 391 10448 279 NA NA NA NA 998 4772 461 NA NA NA
1681074000.0 136.8885 NA 157 134 0 NA NA NA NA 274 285 0 NA NA NA NA 397 510 147 NA NA NA NA 721 1470 360 NA NA NA
1681074000.0 136.888501 NA 156 139 0 NA NA NA NA 280 296 0 NA NA NA NA 392 590 164 NA NA NA NA 689 1469 463 NA NA NA
1681074000.0 136.888511 NA 158 111 0 NA NA NA NA 279 210 0 NA NA NA NA 345 468 170 NA NA NA NA 644 914 384 NA NA NA
1681074000.0 136.888521 NA 144 105 0 NA NA NA NA 274 205 0 NA NA NA NA 352 426 162 NA NA NA NA 757 859 391 NA NA NA
1681074000.0 136.889 NA 127 664 0 NA NA NA NA 283 899 0 NA NA NA NA 395 9970 238 NA NA NA NA 829 3574 337 NA NA NA
1681074000.0 136.89 NA 128 611 0 NA NA NA NA 278 841 0 NA NA NA NA 452 8780 194 NA NA NA NA 897 3141 213 NA NA NA
1681074000.0 136.894 NA 160 564 0 NA NA NA NA 279 885 0 NA NA NA NA 345 4469 261 NA NA NA NA 845 2445 285 NA NA NA
1681074000.0 136.895 NA 158 554 0 NA NA NA NA 287 844 0 NA NA NA NA 370 10245 210 NA NA NA NA 403 3511 238 NA NA NA
1681074000.0 136.896 NA 119 460 0 NA NA NA NA 277 834 0 NA NA NA NA 1185 18622 358 NA NA NA NA 3430 6892 390 NA NA NA
1681074000.0 136.897 NA 301 108 0 NA NA NA NA 543 192 0 NA NA NA NA 861 208 267 NA NA NA NA 983 620 526 NA NA NA
1681074000.0 136.899 NA 367 149 0 NA NA NA NA 724 282 0 NA NA NA NA 1011 167 205 NA NA NA NA 498 173 228 NA NA NA
1681074000.0 136.9 NA 233 214 323 194 NA NA NA 403 357 514 282 NA NA NA 6129 971 1122 787 NA NA NA 7005 1702 2051 1750 NA NA
1681074000.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 881 NA NA NA NA NA NA 601 NA NA NA NA NA NA
1681074000.0 1361.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 456 NA NA NA NA NA NA 426 NA NA NA NA NA NA
1681074000.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 538 NA NA NA NA NA NA 977 NA NA NA NA NA NA
1681074000.0 1361.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 523 NA NA NA NA NA NA 783 NA NA NA NA NA NA
1681074000.0 1361.181 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 509 NA NA NA NA NA NA 552 NA NA NA NA NA NA
1681074000.0 1362.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 501 NA NA NA NA NA NA 570 NA NA NA NA NA NA
1681074000.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 546 NA NA NA NA NA NA 599 NA NA NA NA NA NA
1681074000.0 1362.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 545 NA NA NA NA NA NA 639 NA NA NA NA NA NA
1681074000.0 1363.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 496 NA NA NA NA NA NA 532 NA NA NA NA NA NA
1681074000.0 1363.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1681074000.0 1363.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 545 NA NA NA NA NA NA 753 NA NA NA NA NA NA
1681074000.0 1364.0 NA 168 349 0 NA NA NA NA 335 561 0 NA NA NA NA 848 3413 699 NA NA NA NA 2069 3190 763 NA NA NA
1681074000.0 1365.0 NA 199 435 0 NA NA NA NA 347 555 0 NA NA NA NA 346 1269 318 NA NA NA NA 761 1976 496 NA NA NA
1681074000.0 1366.0 NA 173 355 0 NA NA NA NA 337 579 0 NA NA NA NA 873 2685 839 NA NA NA NA 781 2432 1050 NA NA NA
1681074000.0 1370.0 46 140 187 387 0 127 NA 97 280 318 558 0 245 NA 56 1694 347 1341 330 289 NA 204 1205 783 2362 608 521 NA
1681074000.0 138.1 NA 311 134 0 NA NA NA NA 564 249 0 NA NA NA NA 951 242 276 NA NA NA NA 1054 640 542 NA NA NA
1681074000.0 138.2 NA 312 136 0 NA NA NA NA 556 255 0 NA NA NA NA 931 243 272 NA NA NA NA 908 662 540 NA NA NA
1681074000.0 138.3 NA 51 612 0 NA NA NA NA 123 855 0 NA NA NA NA 53 26338 329 NA NA NA NA 261 12032 606 NA NA NA
1681074000.0 138.4 NA 474 0 NA NA NA NA NA 753 0 NA NA NA NA NA 1159 349 NA NA NA NA NA 1556 732 NA NA NA NA
1681074000.0 138.5 NA 488 191 0 NA NA NA NA 812 315 0 NA NA NA NA 1338 292 308 NA NA NA NA 1835 475 462 NA NA NA
1681074000.0 139.001 NA 304 499 0 NA NA NA NA 509 842 0 NA NA NA NA 2076 6281 675 NA NA NA NA 2545 5396 749 NA NA NA
1681074000.0 139.002 NA 334 609 0 NA NA NA NA 514 913 0 NA NA NA NA 721 2725 387 NA NA NA NA 818 2830 585 NA NA NA
1681074000.0 139.003 NA 296 359 0 NA NA NA NA 515 676 0 NA NA NA NA 2214 5059 377 NA NA NA NA 1754 3540 421 NA NA NA
1681074000.0 139.004 NA 306 669 0 NA NA NA NA 528 1047 0 NA NA NA NA 982 2850 384 NA NA NA NA 1095 2919 682 NA NA NA
1681074000.0 139.005 NA 115 111 NA NA NA NA NA 281 264 NA NA NA NA NA 11239 7455 NA NA NA NA NA 4143 2268 NA NA NA NA
1681074000.0 139901.0 NA 169 352 0 NA NA NA NA 346 572 0 NA NA NA NA 840 2701 882 NA NA NA NA 644 2314 2032 NA NA NA
1681074000.0 139902.0 NA 169 359 0 NA NA NA NA 352 559 0 NA NA NA NA 909 3899 699 NA NA NA NA 2091 3436 761 NA NA NA
1681074000.0 13992501.0 NA 367 571 0 NA NA NA NA 584 898 0 NA NA NA NA 3974 5295 580 NA NA NA NA 2510 3556 612 NA NA NA
1681074000.0 13992502.0 NA 355 567 0 NA NA NA NA 590 902 0 NA NA NA NA 2782 7158 1028 NA NA NA NA 1322 4366 1084 NA NA NA
1681074000.0 14.0 NA 147 330 0 NA NA NA NA 307 543 0 NA NA NA NA 3461 9722 865 NA NA NA NA 3504 4906 934 NA NA NA
1681074000.0 140.001 NA 341 643 0 NA NA NA NA 518 1050 0 NA NA NA NA 765 2337 383 NA NA NA NA 1087 2600 680 NA NA NA
1681074000.0 140.002 NA 298 611 0 NA NA NA NA 515 1063 0 NA NA NA NA 2952 5980 674 NA NA NA NA 1833 4133 733 NA NA NA
1681074000.0 140.004 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 3428 13003 3281 NA NA NA NA 3554 12905 3447 NA NA NA
1681074000.0 140.005 NA 343 675 0 NA NA NA NA 521 1078 0 NA NA NA NA 776 2463 351 NA NA NA NA 1105 2601 504 NA NA NA
1681074000.0 140.007 NA 271 603 0 NA NA NA NA 473 1065 0 NA NA NA NA 4175 14722 3417 NA NA NA NA 3946 13291 3578 NA NA NA
1681074000.0 140.008 NA 285 666 0 NA NA NA NA 434 1035 0 NA NA NA NA 686 2817 592 NA NA NA NA 709 3944 1021 NA NA NA
1681074000.0 140.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 599 2635 581 NA NA NA NA 566 3680 1051 NA NA NA
1681074000.0 140.011 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 3506 13027 3413 NA NA NA NA 3732 13142 3559 NA NA NA
1681074000.0 140.021 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 3515 12877 3519 NA NA NA NA 3648 12555 3657 NA NA NA
1681074000.0 140.024 NA 364 958 0 NA NA NA NA 586 1224 0 NA NA NA NA 1987 8852 316 NA NA NA NA 1152 3424 337 NA NA NA
1681074000.0 140.025 NA 369 942 0 NA NA NA NA 568 1202 0 NA NA NA NA 1902 9294 334 NA NA NA NA 1455 3665 381 NA NA NA
1681074000.0 140.027 NA 347 917 0 NA NA NA NA 558 1207 0 NA NA NA NA 1705 8957 358 NA NA NA NA 1225 4095 568 NA NA NA
1681074000.0 140.029 NA 371 887 0 NA NA NA NA 563 1210 0 NA NA NA NA 1827 8341 326 NA NA NA NA 1257 3314 348 NA NA NA
1681074000.0 140.042 NA 339 913 0 NA NA NA NA 553 1191 0 NA NA NA NA 2011 9860 334 NA NA NA NA 1307 4460 351 NA NA NA
1681074000.0 140.043 NA 345 767 0 NA NA NA NA 534 1152 0 NA NA NA NA 1361 6627 327 NA NA NA NA 1071 3018 356 NA NA NA
1681074000.0 140.044 NA 378 949 0 NA NA NA NA 536 1259 0 NA NA NA NA 2170 10981 353 NA NA NA NA 1164 4559 444 NA NA NA
1681074000.0 140.045 NA 376 944 0 NA NA NA NA 592 1203 0 NA NA NA NA 2224 12052 376 NA NA NA NA 1487 5097 496 NA NA NA
1681074000.0 140.046 NA 380 916 0 NA NA NA NA 585 1232 0 NA NA NA NA 2477 12596 336 NA NA NA NA 1509 4868 359 NA NA NA
1681074000.0 140.047 NA 376 949 0 NA NA NA NA 582 1187 0 NA NA NA NA 1993 11630 357 NA NA NA NA 1138 4726 475 NA NA NA
1681074000.0 140.048 NA 366 986 0 NA NA NA NA 558 1195 0 NA NA NA NA 1905 10202 334 NA NA NA NA 1135 3844 366 NA NA NA
1681074000.0 140.049 NA 373 974 0 NA NA NA NA 568 1256 0 NA NA NA NA 1964 10863 333 NA NA NA NA 1191 4297 367 NA NA NA
1681074000.0 140.05 NA 365 890 0 NA NA NA NA 558 1242 0 NA NA NA NA 2303 9897 334 NA NA NA NA 1376 3676 357 NA NA NA
1681074000.0 140.051 NA 366 947 0 NA NA NA NA 565 1258 0 NA NA NA NA 2069 10116 326 NA NA NA NA 1247 3755 351 NA NA NA
1681074000.0 140.066 NA 387 902 0 NA NA NA NA 587 1248 0 NA NA NA NA 2824 15066 377 NA NA NA NA 1518 5671 646 NA NA NA
1681074000.0 140.067 NA 393 941 0 NA NA NA NA 570 1203 0 NA NA NA NA 2200 12520 369 NA NA NA NA 1150 4981 581 NA NA NA
1681074000.0 140.104 NA 305 666 113 NA NA NA NA 549 1185 261 NA NA NA NA 3692 16697 2000 NA NA NA NA 1956 8356 2668 NA NA NA
1681074000.0 140.105 NA 363 828 159 NA NA NA NA 539 1168 274 NA NA NA NA 1993 9514 711 NA NA NA NA 1418 4318 781 NA NA NA
1681074000.0 140.106 NA 385 895 183 NA NA NA NA 546 1214 301 NA NA NA NA 1903 9463 712 NA NA NA NA 1333 4082 520 NA NA NA
1681074000.0 140.107 NA 328 687 140 NA NA NA NA 587 1190 281 NA NA NA NA 6549 31650 2145 NA NA NA NA 2613 13038 1564 NA NA NA
1681074000.0 140.11 NA 319 678 119 NA NA NA NA 536 1165 282 NA NA NA NA 5135 17992 1391 NA NA NA NA 2235 7190 1055 NA NA NA
1681074000.0 140.112 NA 364 832 160 NA NA NA NA 546 1171 282 NA NA NA NA 1976 9090 686 NA NA NA NA 1341 3975 503 NA NA NA
1681074000.0 140.113 NA 356 939 164 NA NA NA NA 542 1186 268 NA NA NA NA 1468 5805 555 NA NA NA NA 1183 2625 442 NA NA NA
1681074000.0 140.114 NA 350 879 157 NA NA NA NA 547 1168 267 NA NA NA NA 1656 7590 632 NA NA NA NA 1185 3190 467 NA NA NA
1681074000.0 140.117 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 604 940 135 NA NA NA NA 931 1161 190 NA NA NA
1681074000.0 140.52 NA 256 222 0 NA NA NA NA 479 409 0 NA NA NA NA 3822 2459 465 NA NA NA NA 2750 1522 505 NA NA NA
1681074000.0 140.53 NA 359 0 NA NA NA NA NA 529 0 NA NA NA NA NA 1988 190 NA NA NA NA NA 882 207 NA NA NA NA
1681074000.0 140.55 NA 141 98 505 0 NA NA NA 265 218 704 0 NA NA NA 3376 4729 8328 193 NA NA NA 2997 2990 2456 209 NA NA
1681074000.0 140.56 NA 1080 0 NA NA NA NA NA 1324 0 NA NA NA NA NA 9776 324 NA NA NA NA NA 3770 691 NA NA NA NA
1681074000.0 140.5611 NA 228 0 NA NA NA NA NA 371 0 NA NA NA NA NA 1565 117 NA NA NA NA NA 919 139 NA NA NA NA
1681074000.0 140.58 NA 86 951 0 NA NA NA NA 163 1365 0 NA NA NA NA 91 7065 304 NA NA NA NA 147 3077 484 NA NA NA
1681074000.0 140.6 NA 440 0 NA NA NA NA NA 766 0 NA NA NA NA NA 1283 304 NA NA NA NA NA 1440 536 NA NA NA NA
1681074000.0 140.61 NA 472 0 NA NA NA NA NA 773 0 NA NA NA NA NA 1277 297 NA NA NA NA NA 1256 523 NA NA NA NA
1681074000.0 144.6 NA 336 NA NA NA NA NA NA 527 NA NA NA NA NA NA 2274 NA NA NA NA NA NA 3523 NA NA NA NA NA
1681074000.0 145.0 89 119 212 0 NA NA NA 248 256 387 0 NA NA NA 4668 600 1172 443 NA NA NA 6811 585 1125 497 NA NA NA
1681074000.0 148.0 107 214 500 0 NA NA NA 220 337 802 0 NA NA NA 613 484 1277 336 NA NA NA 833 1235 1792 353 NA NA NA
1681074000.0 149.0 80 208 477 0 NA NA NA 237 360 816 0 NA NA NA 2720 1032 2649 1000 NA NA NA 2144 724 2481 1444 NA NA NA
1681074000.0 15.0 NA 124 293 0 NA NA NA NA 273 510 0 NA NA NA NA 2498 3195 847 NA NA NA NA 1010 2623 1276 NA NA NA
1681074000.0 150.0 119 176 447 0 NA NA NA 237 309 790 0 NA NA NA 1448 288 687 248 NA NA NA 2011 828 984 389 NA NA NA
1681074000.0 158.0 119 192 523 109 0 NA NA 235 312 815 186 0 NA NA 1504 305 1276 286 415 NA NA 2271 781 2178 989 728 NA NA
1681074000.0 158.01 NA 197 0 NA NA NA NA NA 325 0 NA NA NA NA NA 1338 174 NA NA NA NA NA 1693 404 NA NA NA NA
1681074000.0 158.1 NA 203 508 0 NA NA NA NA 400 845 0 NA NA NA NA 1009 3828 1001 NA NA NA NA 2090 3135 1074 NA NA NA
1681074000.0 158.2 NA 201 508 0 NA NA NA NA 380 826 0 NA NA NA NA 920 3518 843 NA NA NA NA 2071 3070 901 NA NA NA
1681074000.0 158.3 NA 199 510 0 NA NA NA NA 392 825 0 NA NA NA NA 930 3378 941 NA NA NA NA 2056 2921 1006 NA NA NA
1681074000.0 158.5 105 178 505 108 0 NA NA 220 296 817 188 0 NA NA 737 281 1203 283 409 NA NA 1544 922 2183 1079 718 NA NA
1681074000.0 159.0 133 196 477 112 0 NA NA 242 306 716 203 0 NA NA 1577 252 1080 236 396 NA NA 1734 515 1599 660 673 NA NA
1681074000.0 159.01 NA 192 0 NA NA NA NA NA 325 0 NA NA NA NA NA 1159 164 NA NA NA NA NA 1559 337 NA NA NA NA
1681074000.0 159.02 99 162 67 436 77 0 NA 248 307 147 725 205 0 NA 5187 620 229 2870 541 815 NA 6096 927 254 2611 647 882 NA
1681074000.0 159.03 136 179 79 259 170 NA NA 226 290 129 434 283 NA NA 930 209 91 426 366 NA NA 980 538 234 729 665 NA NA
1681074000.0 159.1 139 232 497 0 NA NA NA 248 348 764 0 NA NA NA 1831 365 1099 431 NA NA NA 1296 529 1631 675 NA NA NA
1681074000.0 159.2 137 230 496 0 NA NA NA 244 353 713 0 NA NA NA 1640 357 1117 415 NA NA NA 1161 440 1794 609 NA NA NA
1681074000.0 159.3 104 194 463 0 NA NA NA 250 347 713 0 NA NA NA 3846 914 2421 883 NA NA NA 3219 610 2166 957 NA NA NA
1681074000.0 159.4 136 229 492 0 NA NA NA 240 338 725 0 NA NA NA 1407 326 1099 421 NA NA NA 1237 509 1814 605 NA NA NA
1681074000.0 16.0 NA 133 304 0 NA NA NA NA 289 536 0 NA NA NA NA 2766 3902 767 NA NA NA NA 1152 2801 838 NA NA NA
1681074000.0 160.0 126 187 472 110 0 NA NA 234 294 709 201 0 NA NA 1175 233 1008 231 388 NA NA 1349 438 1654 563 630 NA NA
1681074000.0 160.03 149 222 112 277 176 NA NA 258 337 166 450 288 NA NA 2762 338 110 471 398 NA NA 3029 435 307 838 642 NA NA
1681074000.0 160.2 133 227 491 0 NA NA NA 237 345 719 0 NA NA NA 1176 322 1085 411 NA NA NA 1057 493 1881 601 NA NA NA
1681074000.0 160.3 135 227 492 0 NA NA NA 239 358 722 0 NA NA NA 1134 313 1098 409 NA NA NA 1152 436 1756 601 NA NA NA
1681074000.0 160.4 111 227 492 0 NA NA NA 237 342 738 0 NA NA NA 1444 331 1105 418 NA NA NA 1161 378 1840 612 NA NA NA
1681074000.0 17.0 NA 165 327 0 NA NA NA NA 284 525 0 NA NA NA NA 871 1479 314 NA NA NA NA 712 1168 421 NA NA NA
1681074000.0 18.0 NA 153 324 0 NA NA NA NA 274 488 0 NA NA NA NA 934 1403 309 NA NA NA NA 793 1668 423 NA NA NA
1681074000.0 19.0 NA 127 294 0 NA NA NA NA 266 501 0 NA NA NA NA 2748 3053 627 NA NA NA NA 1409 2430 692 NA NA NA
1681074000.0 2.0 101 130 239 NA NA NA NA 290 253 421 NA NA NA NA 6379 684 1690 NA NA NA NA 2623 492 1467 NA NA NA NA
1681074000.0 20.0 NA 154 325 0 NA NA NA NA 268 490 0 NA NA NA NA 940 1641 355 NA NA NA NA 635 1988 509 NA NA NA
1681074000.0 200.0 NA 174 368 0 NA NA NA NA 340 596 0 NA NA NA NA 1293 3162 864 NA NA NA NA 905 2487 1103 NA NA NA
1681074000.0 20034.0 122 446 455 0 144 NA NA 274 665 728 0 287 NA NA 14706 2828 4893 934 1739 NA NA 5479 1791 3793 984 1629 NA NA
1681074000.0 2017.11 1039 0 176 131 NA NA NA 1426 0 300 227 NA NA NA 1035 245 616 282 NA NA NA 1807 509 938 424 NA NA NA
1681074000.0 2017.12 1070 0 172 128 NA NA NA 1382 0 286 229 NA NA NA 862 273 510 241 NA NA NA 1576 641 871 349 NA NA NA
1681074000.0 2017.13 1071 0 NA NA NA NA NA 1376 0 NA NA NA NA NA 881 336 NA NA NA NA NA 1322 726 NA NA NA NA NA
1681074000.0 2017.2 926 0 134 94 NA NA NA 1380 0 287 231 NA NA NA 1351 484 859 653 NA NA NA 1119 522 860 1423 NA NA NA
1681074000.0 2017.3 957 0 176 127 NA NA NA 1370 0 281 229 NA NA NA 772 236 485 269 NA NA NA 1580 449 713 390 NA NA NA
1681074000.0 2017.4 995 0 138 98 NA NA NA 1362 0 292 235 NA NA NA 1536 438 858 675 NA NA NA 1181 477 842 1545 NA NA NA
1681074000.0 2017.5 1059 0 172 128 NA NA NA 1405 0 281 233 NA NA NA 834 239 496 262 NA NA NA 1683 483 789 367 NA NA NA
1681074000.0 2017.6 992 0 142 107 NA NA NA 1373 0 290 226 NA NA NA 1511 463 879 720 NA NA NA 1168 526 835 1647 NA NA NA
1681074000.0 2017.7 1028 0 170 129 NA NA NA 1408 0 282 233 NA NA NA 849 241 460 279 NA NA NA 1629 584 677 448 NA NA NA
1681074000.0 2017.8 818 NA NA NA NA NA NA 1198 NA NA NA NA NA NA 591 NA NA NA NA NA NA 966 NA NA NA NA NA NA
1681074000.0 2017.9 1056 0 171 127 NA NA NA 1359 0 290 231 NA NA NA 825 246 507 255 NA NA NA 1547 494 869 360 NA NA NA
1681074000.0 2018.1 1038 0 171 133 NA NA NA 1406 0 274 242 NA NA NA 932 247 488 294 NA NA NA 1799 411 832 393 NA NA NA
1681074000.0 2018.11 990 0 175 134 NA NA NA 1451 0 297 245 NA NA NA 1047 253 570 284 NA NA NA 1656 491 914 394 NA NA NA
1681074000.0 2018.12 1029 0 174 132 NA NA NA 1407 0 276 229 NA NA NA 880 241 508 280 NA NA NA 1639 365 846 445 NA NA NA
1681074000.0 2018.13 1049 0 NA NA NA NA NA 1446 0 NA NA NA NA NA 891 320 NA NA NA NA NA 1265 687 NA NA NA NA NA
1681074000.0 2018.2 913 0 163 128 NA NA NA 1346 0 282 235 NA NA NA 802 229 465 260 NA NA NA 1628 475 710 378 NA NA NA
1681074000.0 2018.3 914 0 168 131 NA NA NA 1351 0 281 235 NA NA NA 810 238 507 283 NA NA NA 1494 641 904 404 NA NA NA
1681074000.0 2018.5 980 0 167 132 NA NA NA 1447 0 282 238 NA NA NA 800 244 505 279 NA NA NA 1600 361 913 447 NA NA NA
1681074000.0 2018.6 983 0 173 133 NA NA NA 1397 0 281 235 NA NA NA 901 245 486 291 NA NA NA 1605 471 903 507 NA NA NA
1681074000.0 2018.7 1018 0 169 132 NA NA NA 1413 0 278 238 NA NA NA 852 247 484 259 NA NA NA 1695 486 836 329 NA NA NA
1681074000.0 2018.8 815 NA NA NA NA NA NA 1196 NA NA NA NA NA NA 591 NA NA NA NA NA NA 906 NA NA NA NA NA NA
1681074000.0 202.0 NA 196 383 0 NA NA NA NA 375 643 0 NA NA NA NA 1743 5536 742 NA NA NA NA 3488 4139 791 NA NA NA
1681074000.0 203.0 NA 191 389 0 NA NA NA NA 359 652 0 NA NA NA NA 1318 4926 774 NA NA NA NA 2281 3948 846 NA NA NA
1681074000.0 205.0 NA 193 361 0 NA NA NA NA 375 606 0 NA NA NA NA 1335 4892 770 NA NA NA NA 2187 3794 845 NA NA NA
1681074000.0 20834.0 NA 548 473 0 181 NA NA NA 755 741 0 295 NA NA NA 1820 2500 454 1020 NA NA NA 1602 3412 798 1612 NA NA
