Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680814800.0 10804.0 NA 207 441 0 87 94 NA NA NA NA 368 844 0 228 257 NA NA NA NA 1389 1545 434 355 458 NA NA NA NA 816 3446 781 663 1019 NA NA NA
1680814800.0 10804.31 NA 209 439 0 88 93 NA NA NA NA 371 838 0 229 252 NA NA NA NA 1411 1604 418 344 436 NA NA NA NA 2238 5446 625 626 537 NA NA NA
1680814800.0 10805.0 NA 200 444 0 87 96 NA NA NA NA 370 826 0 235 255 NA NA NA NA 1397 1530 428 342 448 NA NA NA NA 1615 3672 689 790 794 NA NA NA
1680814800.0 10805.31 NA 209 438 0 88 91 NA NA NA NA 380 837 0 226 259 NA NA NA NA 1534 1778 458 390 503 NA NA NA NA 1646 5052 685 2231 924 NA NA NA
1680814800.0 10806.0 NA 206 442 0 102 90 NA NA NA NA 376 823 0 224 261 NA NA NA NA 1397 1506 446 347 438 NA NA NA NA 820 2704 1219 979 801 NA NA NA
1680814800.0 10807.0 NA 219 444 0 129 96 NA NA NA NA 373 821 0 308 261 NA NA NA NA 1409 1577 435 363 450 NA NA NA NA 1048 3264 609 1016 942 NA NA NA
1680814800.0 10808.0 NA 212 451 0 113 93 NA NA NA NA 379 828 0 312 248 NA NA NA NA 1429 1588 434 360 449 NA NA NA NA 2810 2994 667 978 711 NA NA NA
1680814800.0 10809.0 NA 207 451 0 115 95 NA NA NA NA 376 805 0 310 265 NA NA NA NA 1410 1610 435 363 443 NA NA NA NA 1243 3053 710 1020 561 NA NA NA
1680814800.0 10823.0 NA 210 444 0 86 91 NA NA NA NA 377 816 0 233 247 NA NA NA NA 1535 1671 475 382 488 NA NA NA NA 1310 3585 1138 1015 1236 NA NA NA
1680814800.0 10824.0 NA 221 461 0 116 94 NA NA NA NA 407 815 0 313 266 NA NA NA NA 1578 1860 512 400 492 NA NA NA NA 1771 2610 1286 1187 655 NA NA NA
1680814800.0 10824.1 NA 220 232 0 NA NA NA NA NA NA 400 519 0 NA NA NA NA NA NA 1451 698 391 NA NA NA NA NA NA 2515 1478 480 NA NA NA NA NA
1680814800.0 10824.5 NA 219 96 0 NA NA NA NA NA NA 385 315 0 NA NA NA NA NA NA 1429 455 190 NA NA NA NA NA NA 759 757 246 NA NA NA NA NA
1680814800.0 10824.501 NA 215 99 0 NA NA NA NA NA NA 393 323 0 NA NA NA NA NA NA 1442 479 207 NA NA NA NA NA NA 800 948 258 NA NA NA NA NA
1680814800.0 10824.505 NA 221 97 0 NA NA NA NA NA NA 390 321 0 NA NA NA NA NA NA 1453 471 220 NA NA NA NA NA NA 1728 1304 285 NA NA NA NA NA
1680814800.0 10824.511 NA 220 83 0 NA NA NA NA NA NA 402 231 0 NA NA NA NA NA NA 1443 324 161 NA NA NA NA NA NA 900 509 215 NA NA NA NA NA
1680814800.0 10824.521 NA 221 67 0 NA NA NA NA NA NA 387 205 0 NA NA NA NA NA NA 1449 305 166 NA NA NA NA NA NA 1106 457 226 NA NA NA NA NA
1680814800.0 10824.6 NA 220 458 0 117 93 NA NA NA NA 398 842 0 313 264 NA NA NA NA 1461 1721 462 363 477 NA NA NA NA 1573 2806 872 874 981 NA NA NA
1680814800.0 10824.8 NA 217 458 0 116 99 NA NA NA NA 387 833 0 315 256 NA NA NA NA 1452 1697 471 367 477 NA NA NA NA 846 2644 1060 657 848 NA NA NA
